Relative time (s)	Bias current (uA)	Temperature (K)	Resistance (Ohm)
0.000000E+0	1.000000E-7	2.797100E+2	1.879946E+6	
2.410000E+0	1.000000E-7	2.796060E+2	1.867487E+6	
4.826000E+0	1.000000E-7	2.794190E+2	1.796128E+6	
7.246000E+0	1.000000E-7	2.791470E+2	1.437855E+5	
9.708000E+0	1.000000E-7	2.787550E+2	1.942150E+6	
1.212100E+1	1.000000E-7	2.782540E+2	1.880721E+6	
1.453800E+1	1.000000E-7	2.776780E+2	1.919590E+6	
1.696000E+1	1.000000E-7	2.769850E+2	1.837203E+6	
1.937600E+1	1.000000E-7	2.762030E+2	1.866378E+6	
2.179100E+1	1.000000E-7	2.752880E+2	1.979166E+6	
2.420200E+1	1.000000E-7	2.743010E+2	1.834966E+6	
2.662200E+1	1.000000E-7	2.732260E+2	1.941008E+6	
2.902400E+1	1.000000E-7	2.720730E+2	1.911966E+6	
3.144200E+1	1.000000E-7	2.708380E+2	1.953545E+6	
3.385800E+1	1.000000E-7	2.695120E+2	1.893041E+6	
3.634800E+1	1.000000E-7	2.681240E+2	1.944745E+6	
3.876500E+1	1.000000E-7	2.666230E+2	1.943141E+6	
4.118600E+1	1.000000E-7	2.651170E+2	1.935808E+6	
4.360700E+1	1.000000E-7	2.635540E+2	1.969850E+6	
4.602400E+1	1.000000E-7	2.618820E+2	1.828448E+6	
4.844200E+1	1.000000E-7	2.598820E+2	1.955017E+6	
5.086100E+1	1.000000E-7	2.578280E+2	1.906921E+6	
5.327600E+1	1.000000E-7	2.558540E+2	1.999896E+6	
5.569400E+1	1.000000E-7	2.538640E+2	1.988332E+6	
5.811400E+1	1.000000E-7	2.519660E+2	1.967595E+6	
6.052000E+1	1.000000E-7	2.500920E+2	2.042828E+6	
6.294000E+1	1.000000E-7	2.482220E+2	2.000396E+6	
6.535100E+1	1.000000E-7	2.463240E+2	1.926097E+6	
6.776500E+1	1.000000E-7	2.444170E+2	2.065713E+6	
7.018200E+1	1.000000E-7	2.425290E+2	1.994968E+6	
7.261000E+1	1.000000E-7	2.405810E+2	2.082941E+6	
7.501500E+1	1.000000E-7	2.387070E+2	2.140422E+6	
7.743500E+1	1.000000E-7	2.368630E+2	2.092426E+6	
7.985500E+1	1.000000E-7	2.350370E+2	2.069663E+6	
8.227000E+1	1.000000E-7	2.332100E+2	2.137790E+6	
8.468400E+1	1.000000E-7	2.313960E+2	2.121606E+6	
8.710800E+1	1.000000E-7	2.295080E+2	2.125169E+6	
8.952600E+1	1.000000E-7	2.276910E+2	2.177947E+6	
9.194400E+1	1.000000E-7	2.259090E+2	2.311390E+6	
9.436800E+1	1.000000E-7	2.241200E+2	2.298250E+6	
9.678200E+1	1.000000E-7	2.223620E+2	2.236681E+6	
9.919900E+1	1.000000E-7	2.205570E+2	2.357379E+6	
1.016170E+2	1.000000E-7	2.188470E+2	2.367434E+6	
1.040400E+2	1.000000E-7	2.171660E+2	2.355518E+6	
1.064640E+2	1.000000E-7	2.154970E+2	2.423532E+6	
1.088830E+2	1.000000E-7	2.138460E+2	2.459007E+6	
1.113040E+2	1.000000E-7	2.121520E+2	2.495980E+6	
1.137230E+2	1.000000E-7	2.105500E+2	2.469843E+6	
1.161390E+2	1.000000E-7	2.089840E+2	2.505806E+6	
1.185670E+2	1.000000E-7	2.074260E+2	2.522771E+6	
1.209810E+2	1.000000E-7	2.058910E+2	2.537664E+6	
1.233980E+2	1.000000E-7	2.043210E+2	2.621858E+6	
1.258190E+2	1.000000E-7	2.028360E+2	2.616945E+6	
1.282360E+2	1.000000E-7	2.013780E+2	2.613309E+6	
1.306580E+2	1.000000E-7	1.999400E+2	2.680342E+6	
1.330800E+2	1.000000E-7	1.984710E+2	2.682526E+6	
1.355010E+2	1.000000E-7	1.969780E+2	2.686465E+6	
1.379230E+2	1.000000E-7	1.955690E+2	2.720973E+6	
1.403420E+2	1.000000E-7	1.941920E+2	2.703503E+6	
1.427660E+2	1.000000E-7	1.928180E+2	2.734075E+6	
1.451840E+2	1.000000E-7	1.914680E+2	2.729256E+6	
1.476040E+2	1.000000E-7	1.900910E+2	2.685586E+6	
1.500270E+2	1.000000E-7	1.887890E+2	2.718797E+6	
1.524510E+2	1.000000E-7	1.875230E+2	2.743204E+6	
1.549580E+2	1.000000E-7	1.862500E+2	2.774018E+6	
1.573760E+2	1.000000E-7	1.849500E+2	2.753753E+6	
1.598000E+2	1.000000E-7	1.836560E+2	2.775285E+6	
1.622220E+2	1.000000E-7	1.824340E+2	2.797578E+6	
1.646380E+2	1.000000E-7	1.812340E+2	2.771660E+6	
1.670590E+2	1.000000E-7	1.800570E+2	2.770722E+6	
1.694780E+2	1.000000E-7	1.788800E+2	2.797700E+6	
1.718940E+2	1.000000E-7	1.777300E+2	2.816722E+6	
1.743210E+2	1.000000E-7	1.765520E+2	2.793733E+6	
1.767370E+2	1.000000E-7	1.754410E+2	2.801738E+6	
1.791670E+2	1.000000E-7	1.743510E+2	2.859142E+6	
1.816380E+2	1.000000E-7	1.732640E+2	2.826940E+6	
1.840700E+2	1.000000E-7	1.721600E+2	2.854218E+6	
1.864880E+2	1.000000E-7	1.711080E+2	2.868172E+6	
1.889050E+2	1.000000E-7	1.700320E+2	2.856327E+6	
1.913250E+2	1.000000E-7	1.690110E+2	2.847035E+6	
1.937410E+2	1.000000E-7	1.680090E+2	2.837074E+6	
1.961640E+2	1.000000E-7	1.670200E+2	2.847425E+6	
1.985830E+2	1.000000E-7	1.660370E+2	2.849918E+6	
2.010040E+2	1.000000E-7	1.650350E+2	2.840192E+6	
2.034300E+2	1.000000E-7	1.640880E+2	2.889148E+6	
2.058490E+2	1.000000E-7	1.631620E+2	2.911328E+6	
2.082790E+2	1.000000E-7	1.622380E+2	2.841095E+6	
2.107000E+2	1.000000E-7	1.612920E+2	2.850168E+6	
2.131280E+2	1.000000E-7	1.603980E+2	2.888728E+6	
2.155480E+2	1.000000E-7	1.595220E+2	2.871269E+6	
2.179680E+2	1.000000E-7	1.586530E+2	2.885534E+6	
2.203860E+2	1.000000E-7	1.577960E+2	2.900078E+6	
2.228090E+2	1.000000E-7	1.569160E+2	2.886747E+6	
2.252280E+2	1.000000E-7	1.560850E+2	2.892043E+6	
2.276480E+2	1.000000E-7	1.552690E+2	2.875391E+6	
2.300770E+2	1.000000E-7	1.544330E+2	2.855010E+6	
2.324980E+2	1.000000E-7	1.535940E+2	2.947834E+6	
2.349290E+2	1.000000E-7	1.527380E+2	2.919027E+6	
2.373510E+2	1.000000E-7	1.519350E+2	2.867889E+6	
2.397630E+2	1.000000E-7	1.511310E+2	2.894748E+6	
2.421830E+2	1.000000E-7	1.503400E+2	2.902367E+6	
2.445880E+2	1.000000E-7	1.495310E+2	2.888670E+6	
2.470120E+2	1.000000E-7	1.487640E+2	2.802224E+6	
2.494320E+2	1.000000E-7	1.480070E+2	2.856190E+6	
