Relative time (s)	Bias current (uA)	Temperature (K)	Resistance (Ohm)
0.000000E+0	3.000000E-7	8.786890E+1	6.165019E+5	
2.411000E+0	3.000000E-7	8.781930E+1	6.090098E+5	
4.822000E+0	3.000000E-7	8.776740E+1	5.969550E+5	
7.232000E+0	3.000000E-7	8.770950E+1	5.972294E+5	
9.650000E+0	3.000000E-7	8.767090E+1	5.964043E+5	
1.207200E+1	3.000000E-7	8.763500E+1	5.920588E+5	
1.448400E+1	3.000000E-7	8.760790E+1	5.968784E+5	
1.689600E+1	3.000000E-7	8.759220E+1	5.962067E+5	
1.931600E+1	3.000000E-7	8.758680E+1	5.954844E+5	
2.172800E+1	3.000000E-7	8.759270E+1	5.971696E+5	
2.414700E+1	3.000000E-7	8.761140E+1	5.982790E+5	
2.656300E+1	3.000000E-7	8.764440E+1	5.974676E+5	
2.898000E+1	3.000000E-7	8.768850E+1	6.042514E+5	
3.139400E+1	3.000000E-7	8.774570E+1	6.046246E+5	
3.388400E+1	3.000000E-7	8.781460E+1	6.041559E+5	
3.630300E+1	3.000000E-7	8.790100E+1	6.089892E+5	
3.878500E+1	3.000000E-7	8.799600E+1	6.126412E+5	
4.119500E+1	3.000000E-7	8.810940E+1	6.160901E+5	
4.361200E+1	3.000000E-7	8.822770E+1	6.186281E+5	
4.603400E+1	3.000000E-7	8.835890E+1	6.225515E+5	
4.844000E+1	3.000000E-7	8.850600E+1	6.255540E+5	
5.085400E+1	3.000000E-7	8.865780E+1	6.317644E+5	
5.328000E+1	3.000000E-7	8.881920E+1	6.364610E+5	
5.569800E+1	3.000000E-7	8.899010E+1	6.401912E+5	
5.811900E+1	3.000000E-7	8.916990E+1	6.452362E+5	
6.052800E+1	3.000000E-7	8.935890E+1	6.511451E+5	
6.293500E+1	3.000000E-7	8.955850E+1	6.553559E+5	
6.535600E+1	3.000000E-7	8.977390E+1	6.607577E+5	
6.783700E+1	3.000000E-7	8.999020E+1	6.674373E+5	
7.032500E+1	3.000000E-7	9.022050E+1	6.705659E+5	
7.274300E+1	3.000000E-7	9.045150E+1	6.795281E+5	
7.516100E+1	3.000000E-7	9.069710E+1	6.858590E+5	
7.757000E+1	3.000000E-7	9.094180E+1	6.918255E+5	
7.997800E+1	3.000000E-7	9.119330E+1	6.952154E+5	
8.239600E+1	3.000000E-7	9.145270E+1	7.037187E+5	
8.480300E+1	3.000000E-7	9.171800E+1	7.076815E+5	
8.723200E+1	3.000000E-7	9.198730E+1	7.144206E+5	
8.964800E+1	3.000000E-7	9.226250E+1	7.221287E+5	
9.207600E+1	3.000000E-7	9.255630E+1	7.278046E+5	
9.448700E+1	3.000000E-7	9.284420E+1	7.386778E+5	
9.689100E+1	3.000000E-7	9.313790E+1	7.452412E+5	
9.931100E+1	3.000000E-7	9.343630E+1	7.514661E+5	
1.017160E+2	3.000000E-7	9.373730E+1	7.587957E+5	
1.041190E+2	3.000000E-7	9.403970E+1	7.665320E+5	
1.065370E+2	3.000000E-7	9.433810E+1	7.717307E+5	
1.089450E+2	3.000000E-7	9.465400E+1	7.804122E+5	
1.113720E+2	3.000000E-7	9.496160E+1	7.898406E+5	
1.137760E+2	3.000000E-7	9.527420E+1	7.984723E+5	
1.161800E+2	3.000000E-7	9.558850E+1	8.082351E+5	
1.186030E+2	3.000000E-7	9.590680E+1	8.137958E+5	
1.210180E+2	3.000000E-7	9.622670E+1	8.188664E+5	
1.234360E+2	3.000000E-7	9.654970E+1	8.304371E+5	
1.258570E+2	3.000000E-7	9.688920E+1	8.392224E+5	
1.282660E+2	3.000000E-7	9.721730E+1	8.440544E+5	
1.306810E+2	3.000000E-7	9.754620E+1	8.564805E+5	
1.331040E+2	3.000000E-7	9.787740E+1	8.645074E+5	
1.355310E+2	3.000000E-7	9.821030E+1	8.736633E+5	
1.379440E+2	3.000000E-7	9.854490E+1	8.777938E+5	
1.403640E+2	3.000000E-7	9.889720E+1	8.866826E+5	
1.427770E+2	3.000000E-7	9.923620E+1	9.013440E+5	
1.451830E+2	3.000000E-7	9.957630E+1	9.092050E+5	
1.478780E+2	3.000000E-7	9.991820E+1	9.183329E+5	
1.502960E+2	3.000000E-7	1.002580E+2	9.271922E+5	
1.527190E+2	3.000000E-7	1.005970E+2	9.329056E+5	
1.551340E+2	3.000000E-7	1.009390E+2	9.470260E+5	
1.575530E+2	3.000000E-7	1.012970E+2	9.575486E+5	
1.599940E+2	3.000000E-7	1.016430E+2	9.654262E+5	
1.624100E+2	3.000000E-7	1.019880E+2	9.696901E+5	
1.648330E+2	3.000000E-7	1.023320E+2	9.787467E+5	
1.672610E+2	3.000000E-7	1.026900E+2	9.893613E+5	
1.696790E+2	3.000000E-7	1.030370E+2	9.977373E+5	
1.720860E+2	3.000000E-7	1.033840E+2	1.008752E+6	
1.745000E+2	3.000000E-7	1.037310E+2	1.018256E+6	
1.769420E+2	3.000000E-7	1.040790E+2	1.031576E+6	
1.793750E+2	3.000000E-7	1.044410E+2	1.037370E+6	
1.817940E+2	3.000000E-7	1.047900E+2	1.046267E+6	
1.842240E+2	3.000000E-7	1.051380E+2	1.060755E+6	
1.866510E+2	3.000000E-7	1.054860E+2	1.071385E+6	
1.890830E+2	3.000000E-7	1.058500E+2	1.073809E+6	
1.916110E+2	3.000000E-7	1.062900E+2	1.088327E+6	
1.940360E+2	3.000000E-7	1.065670E+2	1.094571E+6	
1.964570E+2	3.000000E-7	1.069330E+2	1.102909E+6	
1.988850E+2	3.000000E-7	1.072840E+2	1.118313E+6	
2.013120E+2	3.000000E-7	1.076340E+2	1.129146E+6	
2.037410E+2	3.000000E-7	1.079860E+2	1.136657E+6	
2.061800E+2	3.000000E-7	1.083520E+2	1.146982E+6	
2.085900E+2	3.000000E-7	1.087040E+2	1.155832E+6	
2.110250E+2	3.000000E-7	1.090550E+2	1.162063E+6	
2.134440E+2	3.000000E-7	1.094060E+2	1.170201E+6	
2.158670E+2	3.000000E-7	1.097740E+2	1.181413E+6	
2.182770E+2	3.000000E-7	1.101230E+2	1.190716E+6	
2.206850E+2	3.000000E-7	1.104620E+2	1.205744E+6	
2.231150E+2	3.000000E-7	1.108010E+2	1.214628E+6	
2.255490E+2	3.000000E-7	1.111410E+2	1.219461E+6	
2.279810E+2	3.000000E-7	1.114960E+2	1.237066E+6	
2.303910E+2	3.000000E-7	1.118380E+2	1.243822E+6	
2.328310E+2	3.000000E-7	1.121770E+2	1.256823E+6	
2.352510E+2	3.000000E-7	1.125310E+2	1.264225E+6	
2.376750E+2	3.000000E-7	1.128720E+2	1.275095E+6	
2.400900E+2	3.000000E-7	1.132140E+2	1.278929E+6	
2.425050E+2	3.000000E-7	1.135540E+2	1.293404E+6	
2.449370E+2	3.000000E-7	1.138940E+2	1.304174E+6	
2.473540E+2	3.000000E-7	1.142330E+2	1.307495E+6	
2.497990E+2	3.000000E-7	1.145900E+2	1.320538E+6	
2.522230E+2	3.000000E-7	1.149300E+2	1.325855E+6	
2.552230E+2	3.000000E-7	1.153690E+2	1.337339E+6	
2.578010E+2	3.000000E-7	1.157940E+2	1.352864E+6	
2.602160E+2	3.000000E-7	1.160640E+2	1.355636E+6	
2.626310E+2	3.000000E-7	1.164050E+2	1.371166E+6	
2.650850E+2	3.000000E-7	1.167580E+2	1.375391E+6	
2.675240E+2	3.000000E-7	1.170990E+2	1.384888E+6	
2.699450E+2	3.000000E-7	1.174380E+2	1.398418E+6	
2.724080E+2	3.000000E-7	1.177930E+2	1.404181E+6	
2.750720E+2	3.000000E-7	1.182300E+2	1.416374E+6	
2.775120E+2	3.000000E-7	1.185560E+2	1.423668E+6	
2.801440E+2	3.000000E-7	1.188960E+2	1.428848E+6	
2.825960E+2	3.000000E-7	1.192350E+2	1.439755E+6	
2.850200E+2	3.000000E-7	1.195730E+2	1.450480E+6	
2.874320E+2	3.000000E-7	1.199110E+2	1.453316E+6	
2.898430E+2	3.000000E-7	1.202490E+2	1.471302E+6	
2.922530E+2	3.000000E-7	1.206020E+2	1.473455E+6	
2.946750E+2	3.000000E-7	1.209420E+2	1.486687E+6	
2.970940E+2	3.000000E-7	1.212790E+2	1.493472E+6	
2.995070E+2	3.000000E-7	1.216150E+2	1.495933E+6	
3.019440E+2	3.000000E-7	1.219520E+2	1.512089E+6	
3.043670E+2	3.000000E-7	1.223030E+2	1.515717E+6	
3.068270E+2	3.000000E-7	1.226400E+2	1.518956E+6	
3.093410E+2	3.000000E-7	1.229740E+2	1.536797E+6	
3.117970E+2	3.000000E-7	1.233240E+2	1.534641E+6	
3.142170E+2	3.000000E-7	1.236760E+2	1.544079E+6	
3.166350E+2	3.000000E-7	1.240110E+2	1.559946E+6	
3.190480E+2	3.000000E-7	1.243450E+2	1.557422E+6	
3.214690E+2	3.000000E-7	1.246950E+2	1.570602E+6	
3.238850E+2	3.000000E-7	1.250310E+2	1.578684E+6	
3.262960E+2	3.000000E-7	1.253610E+2	1.586869E+6	
3.287060E+2	3.000000E-7	1.256900E+2	1.584395E+6	
3.311210E+2	3.000000E-7	1.260180E+2	1.602232E+6	
3.335350E+2	3.000000E-7	1.263470E+2	1.599093E+6	
3.359660E+2	3.000000E-7	1.266760E+2	1.609794E+6	
3.384040E+2	3.000000E-7	1.270190E+2	1.613516E+6	
3.408190E+2	3.000000E-7	1.273450E+2	1.627271E+6	
3.432560E+2	3.000000E-7	1.276720E+2	1.627998E+6	
3.456800E+2	3.000000E-7	1.280150E+2	1.637094E+6	
3.480890E+2	3.000000E-7	1.283410E+2	1.637344E+6	
3.505070E+2	3.000000E-7	1.286670E+2	1.648605E+6	
3.529330E+2	3.000000E-7	1.289950E+2	1.660041E+6	
3.553480E+2	3.000000E-7	1.293200E+2	1.654417E+6	
3.577710E+2	3.000000E-7	1.296580E+2	1.663148E+6	
3.601900E+2	3.000000E-7	1.299850E+2	1.676812E+6	
3.626040E+2	3.000000E-7	1.303110E+2	1.671838E+6	
3.650240E+2	3.000000E-7	1.306340E+2	1.683051E+6	
3.674360E+2	3.000000E-7	1.309570E+2	1.681172E+6	
3.698500E+2	3.000000E-7	1.312810E+2	1.698101E+6	
3.722730E+2	3.000000E-7	1.316200E+2	1.701356E+6	
3.746880E+2	3.000000E-7	1.319450E+2	1.700794E+6	
3.771060E+2	3.000000E-7	1.322750E+2	1.709837E+6	
3.795270E+2	3.000000E-7	1.326110E+2	1.711387E+6	
3.819420E+2	3.000000E-7	1.329500E+2	1.719221E+6	
3.843530E+2	3.000000E-7	1.332910E+2	1.715347E+6	
3.867780E+2	3.000000E-7	1.336520E+2	1.719713E+6	
3.891890E+2	3.000000E-7	1.340050E+2	1.729001E+6	
3.915990E+2	3.000000E-7	1.343570E+2	1.738725E+6	
3.940090E+2	3.000000E-7	1.347110E+2	1.735672E+6	
3.964240E+2	3.000000E-7	1.350700E+2	1.746117E+6	
3.988410E+2	3.000000E-7	1.354350E+2	1.740808E+6	
4.012690E+2	3.000000E-7	1.358020E+2	1.744527E+6	
4.036940E+2	3.000000E-7	1.361870E+2	1.748000E+6	
4.061060E+2	3.000000E-7	1.365570E+2	1.760856E+6	
4.085280E+2	3.000000E-7	1.369320E+2	1.763598E+6	
4.109420E+2	3.000000E-7	1.373090E+2	1.769465E+6	
4.133540E+2	3.000000E-7	1.376870E+2	1.763275E+6	
4.157790E+2	3.000000E-7	1.380840E+2	1.765354E+6	
4.181910E+2	3.000000E-7	1.384710E+2	1.778138E+6	
