Relative time (s)	Bias current (uA)	Temperature (K)	Resistance (Ohm)
0.000000E+0	3.000000E-7	2.767550E+2	1.877371E+6	
2.421000E+0	3.000000E-7	2.764420E+2	2.074075E+6	
4.920000E+0	3.000000E-7	2.760240E+2	1.840264E+6	
7.337000E+0	3.000000E-7	2.755120E+2	1.828089E+6	
9.754000E+0	3.000000E-7	2.748930E+2	1.815820E+6	
1.216500E+1	3.000000E-7	2.741950E+2	1.880442E+6	
1.458900E+1	3.000000E-7	2.734020E+2	1.842949E+6	
1.700300E+1	3.000000E-7	2.725380E+2	1.887501E+6	
1.943000E+1	3.000000E-7	2.715470E+2	1.897505E+6	
2.184600E+1	3.000000E-7	2.704740E+2	1.911789E+6	
2.426200E+1	3.000000E-7	2.692780E+2	1.914422E+6	
2.673000E+1	3.000000E-7	2.680550E+2	1.914255E+6	
2.914400E+1	3.000000E-7	2.667580E+2	1.922695E+6	
3.162500E+1	3.000000E-7	2.653380E+2	1.926916E+6	
3.403900E+1	3.000000E-7	2.639080E+2	1.921472E+6	
3.645300E+1	3.000000E-7	2.624260E+2	1.903860E+6	
3.888300E+1	3.000000E-7	2.608310E+2	1.882593E+6	
4.130300E+1	3.000000E-7	2.592200E+2	1.890456E+6	
4.372600E+1	3.000000E-7	2.572950E+2	1.213966E+6	
4.613200E+1	1.000000E-7	2.552640E+2	1.956183E+6	
4.855000E+1	1.000000E-7	2.533140E+2	1.918845E+6	
5.096700E+1	1.000000E-7	2.513360E+2	1.887634E+6	
5.338600E+1	1.000000E-7	2.494890E+2	1.889993E+6	
5.580500E+1	1.000000E-7	2.476440E+2	1.903942E+6	
5.823300E+1	1.000000E-7	2.457980E+2	1.932262E+6	
6.065300E+1	1.000000E-7	2.439530E+2	1.873495E+6	
6.307500E+1	1.000000E-7	2.420230E+2	1.894667E+6	
6.548900E+1	1.000000E-7	2.401520E+2	1.888782E+6	
6.790900E+1	1.000000E-7	2.383050E+2	1.901823E+6	
7.033500E+1	1.000000E-7	2.364630E+2	1.901904E+6	
