Relative time (s)	Bias current (uA)	Temperature (K)	Resistance (Ohm)
0.000000E+0	1.000000E-7	2.811070E+2	2.029956E+6	
2.412000E+0	1.000000E-7	2.804840E+2	2.004530E+6	
4.842000E+0	1.000000E-7	2.797510E+2	1.989430E+6	
7.260000E+0	1.000000E-7	2.789290E+2	2.004667E+6	
9.678000E+0	1.000000E-7	2.779790E+2	2.031461E+6	
1.209600E+1	1.000000E-7	2.769780E+2	2.009085E+6	
1.451400E+1	1.000000E-7	2.758990E+2	1.999352E+6	
1.693800E+1	1.000000E-7	2.747190E+2	2.002453E+6	
1.940900E+1	1.000000E-7	2.734520E+2	1.978171E+6	
2.182900E+1	1.000000E-7	2.720630E+2	1.964644E+6	
2.424200E+1	1.000000E-7	2.706380E+2	1.991277E+6	
2.665900E+1	1.000000E-7	2.691680E+2	1.969667E+6	
2.907500E+1	1.000000E-7	2.675810E+2	1.945761E+6	
3.149000E+1	1.000000E-7	2.660080E+2	1.951817E+6	
3.391000E+1	1.000000E-7	2.643690E+2	1.918852E+6	
3.632800E+1	1.000000E-7	2.624830E+2	1.930091E+6	
3.874500E+1	1.000000E-7	2.603780E+2	1.926670E+6	
4.126700E+1	1.000000E-7	2.583540E+2	1.929490E+6	
4.368900E+1	1.000000E-7	2.562330E+2	1.918387E+6	
4.611100E+1	1.000000E-7	2.542970E+2	1.879582E+6	
4.852300E+1	1.000000E-7	2.524110E+2	1.846311E+6	
5.092900E+1	1.000000E-7	2.505310E+2	1.855428E+6	
5.334800E+1	1.000000E-7	2.486300E+2	1.821535E+6	
5.576200E+1	1.000000E-7	2.466510E+2	1.801775E+6	
5.818500E+1	1.000000E-7	2.447650E+2	1.789149E+6	
6.060300E+1	1.000000E-7	2.428780E+2	1.788938E+6	
6.302200E+1	1.000000E-7	2.410040E+2	1.766431E+6	
6.544500E+1	1.000000E-7	2.391200E+2	1.761695E+6	
6.786200E+1	1.000000E-7	2.372580E+2	1.764977E+6	
7.028500E+1	1.000000E-7	2.353340E+2	1.744219E+6	
