Relative time (s)	Bias current (uA)	Temperature (K)	Resistance (Ohm)
0.000000E+0	4.000000E-8	2.754490E+2	-1.220735E+6	
2.920000E+0	4.000000E-8	2.748370E+2	-1.228747E+6	
5.840000E+0	4.000000E-8	2.740870E+2	-1.244945E+6	
8.770000E+0	4.000000E-8	2.731610E+2	-1.432934E+6	
1.169000E+1	4.000000E-8	2.721270E+2	-1.256912E+6	
1.485700E+1	4.000000E-8	2.708330E+2	-1.562007E+6	
1.802500E+1	4.000000E-8	2.694360E+2	-1.840433E+6	
2.093700E+1	4.000000E-8	2.680060E+2	-1.268036E+6	
2.411500E+1	4.000000E-8	2.663140E+2	-1.177812E+6	
2.753000E+1	4.000000E-8	2.643620E+2	-1.295229E+6	
3.094700E+1	4.000000E-8	2.623120E+2	-1.491872E+6	
3.437400E+1	4.000000E-8	2.601130E+2	-1.716130E+6	
3.779000E+1	4.000000E-8	2.576500E+2	-1.879279E+6	
4.125100E+1	4.000000E-8	2.547820E+2	-2.118318E+6	
4.481600E+1	4.000000E-8	2.519260E+2	-3.837403E+6	
4.773300E+1	4.000000E-8	2.496790E+2	-4.029361E+6	
5.064500E+1	4.000000E-8	2.474070E+2	-4.394276E+6	
5.356600E+1	4.000000E-8	2.452020E+2	-4.733549E+6	
5.649200E+1	4.000000E-8	2.430000E+2	-4.978240E+6	
5.941100E+1	4.000000E-8	2.407850E+2	-5.442569E+6	
6.238500E+1	4.000000E-8	2.385720E+2	-5.717429E+6	
6.530300E+1	4.000000E-8	2.363220E+2	-5.825948E+6	
6.822500E+1	4.000000E-8	2.341450E+2	-6.232890E+6	
7.114300E+1	4.000000E-8	2.319870E+2	-6.647385E+6	
7.407800E+1	4.000000E-8	2.297870E+2	-6.835591E+6	
7.699800E+1	4.000000E-8	2.276430E+2	-6.975991E+6	
7.991700E+1	4.000000E-8	2.255230E+2	-7.254006E+6	
8.283500E+1	4.000000E-8	2.234100E+2	-7.376468E+6	
8.575600E+1	4.000000E-8	2.213280E+2	-7.577698E+6	
8.867100E+1	4.000000E-8	2.192070E+2	-7.781928E+6	
9.159600E+1	4.000000E-8	2.171920E+2	-7.883989E+6	
9.451800E+1	4.000000E-8	2.152130E+2	-8.054631E+6	
9.743800E+1	4.000000E-8	2.132460E+2	-8.112496E+6	
1.003770E+2	4.000000E-8	2.112530E+2	-8.226581E+6	
1.032970E+2	4.000000E-8	2.093640E+2	-8.325529E+6	
1.062040E+2	4.000000E-8	2.075080E+2	-8.373023E+6	
1.091290E+2	4.000000E-8	2.056740E+2	-8.403962E+6	
1.120520E+2	4.000000E-8	2.038730E+2	-8.430881E+6	
1.149930E+2	4.000000E-8	2.020520E+2	-8.424155E+6	
1.179120E+2	4.000000E-8	2.003270E+2	-8.461164E+6	
1.208310E+2	4.000000E-8	1.985830E+2	-8.448883E+6	
1.237530E+2	4.000000E-8	1.968670E+2	-8.428878E+6	
1.266900E+2	4.000000E-8	1.951300E+2	-8.395287E+6	
1.296080E+2	4.000000E-8	1.934870E+2	-8.306930E+6	
1.325300E+2	4.000000E-8	1.918630E+2	-8.127240E+6	
1.354530E+2	4.000000E-8	1.902700E+2	-8.482178E+6	
1.383900E+2	4.000000E-8	1.886590E+2	-8.146766E+6	
1.413090E+2	4.000000E-8	1.871330E+2	-7.440075E+6	
1.442280E+2	3.000000E-8	1.856250E+2	-7.860844E+6	
1.471470E+2	3.000000E-8	1.841340E+2	-7.864613E+6	
1.500800E+2	3.000000E-8	1.826180E+2	-7.774088E+6	
1.530030E+2	3.000000E-8	1.811790E+2	-7.626150E+6	
1.559210E+2	3.000000E-8	1.797690E+2	-7.663674E+6	
1.588310E+2	3.000000E-8	1.783730E+2	-7.331918E+6	
1.617500E+2	2.000000E-8	1.770080E+2	-7.727223E+6	
1.646830E+2	2.000000E-8	1.756230E+2	-7.030387E+6	
1.676010E+2	2.000000E-8	1.743100E+2	-6.963555E+6	
1.705240E+2	2.000000E-8	1.730220E+2	-6.775610E+6	
1.734480E+2	2.000000E-8	1.717500E+2	-6.565917E+6	
1.763870E+2	2.000000E-8	1.704590E+2	-5.341832E+6	
1.799290E+2	1.000000E-8	1.689810E+2	-6.751307E+6	
1.830990E+2	1.000000E-8	1.676560E+2	-5.970775E+6	
1.860050E+2	1.000000E-8	1.664790E+2	-5.848549E+6	
1.889260E+2	1.000000E-8	1.653240E+2	-5.607010E+6	
1.918450E+2	1.000000E-8	1.641810E+2	-5.253692E+6	
1.947830E+2	1.000000E-8	1.630220E+2	-5.106883E+6	
1.977100E+2	1.000000E-8	1.619250E+2	-4.946108E+6	
2.006290E+2	1.000000E-8	1.608460E+2	-3.578088E+6	
2.040620E+2	1.000000E-8	1.597100E+2	-3.205441E+6	
2.074950E+2	1.000000E-8	1.583440E+2	-2.866541E+6	
2.109230E+2	1.000000E-8	1.572570E+2	-2.509284E+6	
2.143470E+2	1.000000E-8	1.559810E+2	-2.561228E+6	
2.177790E+2	1.000000E-8	1.548950E+2	-2.120402E+6	
2.211980E+2	1.000000E-8	1.536160E+2	-1.264529E+6	
2.250490E+2	1.000000E-8	1.524310E+2	-1.137043E+6	
2.287980E+2	1.000000E-8	1.510690E+2	-9.794417E+5	
2.325930E+2	1.000000E-8	1.499300E+2	-8.420964E+5	
2.363500E+2	1.000000E-8	1.486590E+2	-6.210185E+5	
2.401010E+2	1.000000E-8	1.475750E+2	5.354533E+5	
2.442960E+2	1.000000E-8	1.462010E+2	5.281627E+5	
2.484700E+2	1.000000E-8	1.450390E+2	6.142218E+5	
2.525320E+2	1.000000E-8	1.437910E+2	7.999493E+5	
2.565990E+2	1.000000E-8	1.427090E+2	9.191308E+5	
2.606690E+2	1.000000E-8	1.415130E+2	1.022002E+6	
2.647390E+2	1.000000E-8	1.404810E+2	9.526412E+5	
2.687920E+2	1.000000E-8	1.393080E+2	1.097574E+6	
2.728660E+2	1.000000E-8	1.383450E+2	1.102105E+6	
2.769320E+2	1.000000E-8	1.372260E+2	1.191351E+6	
2.810020E+2	1.000000E-8	1.362750E+2	1.364332E+6	
2.847470E+2	1.000000E-8	1.352960E+2	1.287257E+6	
2.888200E+2	1.000000E-8	1.343880E+2	1.234782E+6	
2.928910E+2	1.000000E-8	1.333570E+2	1.345534E+6	
2.969720E+2	1.000000E-8	1.325080E+2	1.452447E+6	
