Relative time (s)	Bias current (uA)	Temperature (K)	Resistance (Ohm)
0.000000E+0	5.000000E-8	9.244180E+1	9.298432E+5	
2.536000E+0	5.000000E-8	9.269920E+1	7.132509E+5	
4.914000E+0	5.000000E-8	9.294170E+1	9.985476E+5	
7.637000E+0	5.000000E-8	9.323130E+1	9.364946E+5	
1.038600E+1	5.000000E-8	9.353700E+1	9.506446E+5	
1.305700E+1	5.000000E-8	9.386030E+1	7.242602E+5	
1.577500E+1	5.000000E-8	9.400740E+1	9.379665E+5	
1.850000E+1	5.000000E-8	9.454960E+1	9.067706E+5	
2.129500E+1	5.000000E-8	9.491760E+1	9.280659E+5	
2.401900E+1	5.000000E-8	9.528900E+1	9.028908E+5	
2.688000E+1	5.000000E-8	9.570170E+1	9.195825E+5	
2.969200E+1	5.000000E-8	9.611310E+1	8.388809E+5	
3.256700E+1	5.000000E-8	9.653680E+1	7.883565E+5	
3.530400E+1	5.000000E-8	9.697570E+1	9.385475E+5	
3.809400E+1	5.000000E-8	9.742490E+1	9.877232E+5	
4.089300E+1	5.000000E-8	9.788640E+1	9.940451E+5	
4.369100E+1	5.000000E-8	9.835600E+1	9.898428E+5	
4.652200E+1	5.000000E-8	9.856150E+1	1.006204E+6	
4.939700E+1	5.000000E-8	9.932900E+1	9.972983E+5	
5.215600E+1	5.000000E-8	9.982820E+1	8.224126E+5	
5.493100E+1	5.000000E-8	1.000440E+2	1.050426E+6	
5.777100E+1	5.000000E-8	1.008470E+2	1.021564E+6	
6.062400E+1	5.000000E-8	1.013890E+2	1.017435E+6	
6.350400E+1	5.000000E-8	1.019350E+2	1.012358E+6	
6.639900E+1	5.000000E-8	1.024900E+2	1.146221E+5	
6.880600E+1	5.000000E-8	1.029530E+2	1.051626E+5	
7.121600E+1	5.000000E-8	1.034200E+2	8.239713E+5	
7.406900E+1	5.000000E-8	1.039710E+2	1.401994E+5	
7.646100E+1	5.000000E-8	1.044460E+2	8.758758E+4	
7.889500E+1	5.000000E-8	1.049250E+2	2.696415E+4	
8.124800E+1	5.000000E-8	1.054050E+2	1.606822E+4	
8.365000E+1	5.000000E-8	1.058890E+2	1.699024E+5	
8.607900E+1	5.000000E-8	1.063740E+2	-1.077796E+5	
8.844600E+1	5.000000E-8	1.066190E+2	-1.684125E+5	
9.085400E+1	5.000000E-8	1.073550E+2	-2.220915E+5	
9.325000E+1	5.000000E-8	1.078480E+2	-2.702465E+5	
9.564700E+1	5.000000E-8	1.080950E+2	4.329362E+5	
9.830500E+1	5.000000E-8	1.089020E+2	8.520630E+5	
1.014730E+2	5.000000E-8	1.094620E+2	6.480094E+5	
1.044030E+2	5.000000E-8	1.101650E+2	-6.951605E+4	
1.068510E+2	5.000000E-8	1.106490E+2	-4.003862E+4	
1.093050E+2	5.000000E-8	1.111530E+2	-1.528213E+5	
1.117400E+2	5.000000E-8	1.114550E+2	1.106772E+5	
1.145110E+2	5.000000E-8	1.122040E+2	3.303925E+4	
1.172700E+2	5.000000E-8	1.127510E+2	1.872018E+4	
1.200350E+2	5.000000E-8	1.133190E+2	-5.482184E+4	
1.228040E+2	5.000000E-8	1.138850E+2	-1.916505E+5	
1.255710E+2	5.000000E-8	1.144330E+2	-1.932252E+5	
1.283810E+2	5.000000E-8	1.150040E+2	2.886027E+5	
1.316080E+2	5.000000E-8	1.155700E+2	9.589485E+5	
1.349100E+2	5.000000E-8	1.163420E+2	-3.019795E+5	
1.377290E+2	5.000000E-8	1.169130E+2	2.490504E+5	
1.409610E+2	5.000000E-8	1.175590E+2	2.105888E+5	
1.442090E+2	5.000000E-8	1.182280E+2	1.379974E+5	
1.474560E+2	5.000000E-8	1.188750E+2	1.687750E+3	
1.507220E+2	5.000000E-8	1.195430E+2	-5.136778E+4	
1.539640E+2	5.000000E-8	1.201900E+2	-8.540315E+4	
1.572070E+2	5.000000E-8	1.208580E+2	-1.409029E+5	
1.604530E+2	5.000000E-8	1.215060E+2	-9.170789E+5	
1.633890E+2	5.000000E-8	1.221110E+2	-8.018628E+5	
1.663290E+2	5.000000E-8	1.226950E+2	-8.341575E+5	
1.692620E+2	5.000000E-8	1.232750E+2	-1.093726E+6	
