Relative time (s)	Bias current (uA)	Temperature (K)	Resistance (Ohm)
0.000000E+0	5.000000E-8	2.782690E+2	7.338932E+7	
2.415000E+0	5.000000E-8	2.782920E+2	7.481277E+7	
4.845000E+0	5.000000E-8	2.782460E+2	6.329612E+7	
7.267000E+0	5.000000E-8	2.781120E+2	6.302958E+7	
9.676000E+0	5.000000E-8	2.778740E+2	6.254880E+7	
1.209000E+1	5.000000E-8	2.775190E+2	6.296547E+7	
1.450700E+1	5.000000E-8	2.770450E+2	6.325786E+7	
1.692200E+1	5.000000E-8	2.764340E+2	6.346901E+7	
1.934600E+1	5.000000E-8	2.756540E+2	6.392773E+7	
2.182000E+1	5.000000E-8	2.747580E+2	6.440803E+7	
2.424400E+1	5.000000E-8	2.736670E+2	6.515632E+7	
2.666200E+1	5.000000E-8	2.724920E+2	6.511593E+7	
2.907200E+1	5.000000E-8	2.711810E+2	6.621163E+7	
3.149600E+1	5.000000E-8	2.697670E+2	6.716833E+7	
3.391100E+1	5.000000E-8	2.682380E+2	6.741491E+7	
3.632200E+1	5.000000E-8	2.666250E+2	7.498223E+7	
3.874400E+1	5.000000E-8	2.648500E+2	6.901831E+7	
4.115600E+1	5.000000E-8	2.630930E+2	6.891305E+7	
4.357100E+1	5.000000E-8	2.612510E+2	7.047896E+7	
4.599600E+1	5.000000E-8	2.593720E+2	7.124978E+7	
4.841000E+1	5.000000E-8	2.574930E+2	7.221971E+7	
5.083300E+1	5.000000E-8	2.555960E+2	7.329371E+7	
5.326400E+1	5.000000E-8	2.531920E+2	7.383270E+7	
5.570400E+1	5.000000E-8	2.505040E+2	7.457029E+7	
5.812300E+1	5.000000E-8	2.478700E+2	7.542284E+7	
6.054400E+1	5.000000E-8	2.453020E+2	7.580495E+7	
6.296100E+1	5.000000E-8	2.430060E+2	7.626753E+7	
6.537300E+1	5.000000E-8	2.407640E+2	7.694211E+7	
6.779800E+1	5.000000E-8	2.385770E+2	7.765141E+7	
7.020900E+1	5.000000E-8	2.364400E+2	7.760028E+7	
7.262800E+1	5.000000E-8	2.343170E+2	7.809637E+7	
7.504300E+1	5.000000E-8	2.321290E+2	7.843716E+7	
7.746000E+1	5.000000E-8	2.300600E+2	7.836754E+7	
7.987600E+1	5.000000E-8	2.279560E+2	7.887322E+7	
8.229400E+1	5.000000E-8	2.258870E+2	7.876119E+7	
8.471200E+1	5.000000E-8	2.238470E+2	7.853728E+7	
8.712200E+1	5.000000E-8	2.218370E+2	7.940077E+7	
8.955000E+1	5.000000E-8	2.197670E+2	7.929079E+7	
9.196300E+1	5.000000E-8	2.178180E+2	7.952267E+7	
9.437300E+1	5.000000E-8	2.159080E+2	7.957275E+7	
9.680000E+1	5.000000E-8	2.140160E+2	7.974240E+7	
9.921600E+1	5.000000E-8	2.121390E+2	7.950751E+7	
1.016270E+2	5.000000E-8	2.102830E+2	7.887348E+7	
1.040530E+2	5.000000E-8	2.083730E+2	7.964192E+7	
1.064670E+2	5.000000E-8	2.065710E+2	7.960023E+7	
1.088880E+2	5.000000E-8	2.047990E+2	7.936027E+7	
1.113120E+2	5.000000E-8	2.030580E+2	7.967274E+7	
1.137210E+2	5.000000E-8	2.013410E+2	7.953316E+7	
1.161360E+2	5.000000E-8	1.995800E+2	7.983460E+7	
1.186100E+2	5.000000E-8	1.978850E+2	7.957439E+7	
1.210350E+2	5.000000E-8	1.962220E+2	7.948147E+7	
1.234630E+2	5.000000E-8	1.945210E+2	7.966829E+7	
1.258780E+2	5.000000E-8	1.929170E+2	7.969002E+7	
1.283030E+2	5.000000E-8	1.913430E+2	8.018365E+7	
1.307130E+2	5.000000E-8	1.898050E+2	7.987922E+7	
1.331280E+2	5.000000E-8	1.882930E+2	7.936289E+7	
1.355470E+2	5.000000E-8	1.867430E+2	7.968232E+7	
1.379630E+2	5.000000E-8	1.852870E+2	8.031876E+7	
1.403710E+2	5.000000E-8	1.838410E+2	7.996580E+7	
1.427810E+2	5.000000E-8	1.824170E+2	7.987069E+7	
1.452040E+2	5.000000E-8	1.810250E+2	7.991563E+7	
1.476230E+2	5.000000E-8	1.796580E+2	7.982999E+7	
1.500490E+2	5.000000E-8	1.782600E+2	7.997593E+7	
1.524680E+2	5.000000E-8	1.769480E+2	8.018854E+7	
1.548820E+2	5.000000E-8	1.756570E+2	8.013017E+7	
1.573020E+2	5.000000E-8	1.743890E+2	8.023936E+7	
1.597240E+2	5.000000E-8	1.731470E+2	8.033791E+7	
1.621390E+2	5.000000E-8	1.718800E+2	7.987039E+7	
1.645590E+2	5.000000E-8	1.706860E+2	7.984537E+7	
1.669760E+2	5.000000E-8	1.695130E+2	8.028434E+7	
1.693930E+2	5.000000E-8	1.683590E+2	7.984920E+7	
1.718210E+2	5.000000E-8	1.672260E+2	8.004066E+7	
1.742350E+2	5.000000E-8	1.660680E+2	7.980428E+7	
1.766520E+2	5.000000E-8	1.649780E+2	7.970097E+7	
1.790720E+2	5.000000E-8	1.639090E+2	7.990714E+7	
1.814850E+2	5.000000E-8	1.628600E+2	7.990555E+7	
1.839050E+2	5.000000E-8	1.618250E+2	7.966595E+7	
1.863170E+2	5.000000E-8	1.608080E+2	7.990752E+7	
1.887280E+2	5.000000E-8	1.598080E+2	7.958484E+7	
1.912270E+2	5.000000E-8	1.587870E+2	7.964976E+7	
1.936390E+2	5.000000E-8	1.577840E+2	7.971632E+7	
1.960600E+2	5.000000E-8	1.568460E+2	7.936109E+7	
1.984760E+2	5.000000E-8	1.559250E+2	7.954625E+7	
2.008900E+2	5.000000E-8	1.550190E+2	7.933159E+7	
2.033140E+2	5.000000E-8	1.540880E+2	7.935297E+7	
2.057260E+2	5.000000E-8	1.531730E+2	7.932798E+7	
2.081380E+2	5.000000E-8	1.522380E+2	7.910305E+7	
2.105720E+2	5.000000E-8	1.513590E+2	7.938176E+7	
2.129850E+2	5.000000E-8	1.504950E+2	7.881510E+7	
2.154070E+2	5.000000E-8	1.496440E+2	7.879205E+7	
2.178240E+2	5.000000E-8	1.488080E+2	7.879844E+7	
2.202380E+2	5.000000E-8	1.479540E+2	7.851114E+7	
2.226560E+2	5.000000E-8	1.471490E+2	7.831613E+7	
2.250740E+2	5.000000E-8	1.463600E+2	7.836805E+7	
2.274940E+2	5.000000E-8	1.455850E+2	7.830375E+7	
2.299140E+2	5.000000E-8	1.448220E+2	7.802775E+7	
2.323250E+2	5.000000E-8	1.440700E+2	7.810405E+7	
2.347490E+2	5.000000E-8	1.433030E+2	7.794330E+7	
2.371730E+2	5.000000E-8	1.425810E+2	7.774945E+7	
2.395890E+2	5.000000E-8	1.418700E+2	7.729250E+7	
2.420060E+2	5.000000E-8	1.411720E+2	7.696810E+7	
2.444230E+2	5.000000E-8	1.404840E+2	7.713268E+7	
2.468400E+2	5.000000E-8	1.398080E+2	7.646976E+7	
2.492730E+2	5.000000E-8	1.391170E+2	7.657181E+7	
2.516870E+2	5.000000E-8	1.384650E+2	7.602499E+7	
2.541100E+2	5.000000E-8	1.378230E+2	7.568089E+7	
2.565230E+2	5.000000E-8	1.371910E+2	7.569526E+7	
2.589370E+2	5.000000E-8	1.365730E+2	7.534916E+7	
2.613570E+2	5.000000E-8	1.359400E+2	7.528297E+7	
2.637740E+2	5.000000E-8	1.353380E+2	7.465208E+7	
2.661860E+2	5.000000E-8	1.347490E+2	7.346472E+7	
