Relative time (s)	Bias current (uA)	Temperature (K)	Resistance (Ohm)
0.000000E+0	6.000000E-8	2.836230E+2	2.529576E+6	
2.422000E+0	6.000000E-8	2.834310E+2	2.454469E+6	
4.841000E+0	6.000000E-8	2.831380E+2	2.409735E+6	
7.257000E+0	6.000000E-8	2.827490E+2	3.591809E+6	
9.671000E+0	6.000000E-8	2.822460E+2	3.312426E+6	
1.209000E+1	6.000000E-8	2.816210E+2	2.560937E+6	
1.450500E+1	6.000000E-8	2.808740E+2	2.996030E+6	
1.692100E+1	6.000000E-8	2.799980E+2	2.623205E+6	
1.934000E+1	6.000000E-8	2.789710E+2	2.673970E+6	
2.175900E+1	6.000000E-8	2.778740E+2	2.761902E+6	
2.417700E+1	6.000000E-8	2.766630E+2	2.841429E+6	
2.660100E+1	6.000000E-8	2.753550E+2	2.932293E+6	
2.902100E+1	6.000000E-8	2.739450E+2	3.033383E+6	
3.144000E+1	6.000000E-8	2.723850E+2	3.121195E+6	
3.385800E+1	6.000000E-8	2.707990E+2	3.228074E+6	
3.627200E+1	6.000000E-8	2.691470E+2	3.385052E+6	
3.869700E+1	6.000000E-8	2.674560E+2	3.500686E+6	
4.111600E+1	6.000000E-8	2.657140E+2	3.640371E+6	
4.353800E+1	6.000000E-8	2.638570E+2	3.760872E+6	
4.595800E+1	6.000000E-8	2.622030E+2	3.955538E+6	
4.837700E+1	6.000000E-8	2.605830E+2	4.132107E+6	
5.080400E+1	6.000000E-8	2.583450E+2	4.364229E+6	
5.321700E+1	6.000000E-8	2.557130E+2	4.613016E+6	
5.563300E+1	6.000000E-8	2.528880E+2	4.868876E+6	
5.805400E+1	6.000000E-8	2.502440E+2	5.106025E+6	
6.047000E+1	6.000000E-8	2.477630E+2	5.365959E+6	
6.289700E+1	6.000000E-8	2.454000E+2	5.610519E+6	
6.531300E+1	6.000000E-8	2.431050E+2	5.844662E+6	
6.773200E+1	6.000000E-8	2.408160E+2	6.054967E+6	
7.015600E+1	6.000000E-8	2.386450E+2	6.232982E+6	
7.257400E+1	6.000000E-8	2.365120E+2	6.402949E+6	
7.499400E+1	6.000000E-8	2.344120E+2	6.545305E+6	
7.741300E+1	6.000000E-8	2.323610E+2	6.698125E+6	
7.982400E+1	6.000000E-8	2.303510E+2	6.760155E+6	
8.224300E+1	6.000000E-8	2.282570E+2	6.848934E+6	
8.466300E+1	6.000000E-8	2.262880E+2	6.936415E+6	
8.707500E+1	6.000000E-8	2.243580E+2	7.021249E+6	
8.949400E+1	5.000000E-8	2.224430E+2	7.702445E+6	
9.191100E+1	5.000000E-8	2.205550E+2	7.689269E+6	
9.432800E+1	5.000000E-8	2.187120E+2	7.819307E+6	
9.674900E+1	5.000000E-8	2.168190E+2	7.829660E+6	
9.916500E+1	5.000000E-8	2.150300E+2	7.610615E+6	
1.015760E+2	5.000000E-8	2.132620E+2	7.571072E+6	
1.039960E+2	5.000000E-8	2.115190E+2	7.570861E+6	
1.064100E+2	5.000000E-8	2.098050E+2	7.453215E+6	
1.088250E+2	5.000000E-8	2.081190E+2	7.451924E+6	
1.112470E+2	5.000000E-8	2.063930E+2	7.394513E+6	
1.136630E+2	5.000000E-8	2.047630E+2	7.313021E+6	
1.160730E+2	5.000000E-8	2.031630E+2	7.232434E+6	
1.184970E+2	5.000000E-8	2.015940E+2	7.135814E+6	
1.209150E+2	5.000000E-8	2.000550E+2	7.055111E+6	
1.233340E+2	5.000000E-8	1.985080E+2	6.897519E+6	
1.257520E+2	4.000000E-8	1.969250E+2	7.619840E+6	
1.281700E+2	4.000000E-8	1.954360E+2	7.432659E+6	
1.305830E+2	4.000000E-8	1.939750E+2	7.297754E+6	
1.329980E+2	4.000000E-8	1.925430E+2	7.164642E+6	
1.354160E+2	4.000000E-8	1.911380E+2	7.059753E+6	
1.378390E+2	4.000000E-8	1.897620E+2	4.710960E+6	
1.402620E+2	1.000000E-8	1.883560E+2	7.270057E+6	
1.429340E+2	1.000000E-8	1.868680E+2	7.106776E+6	
1.453550E+2	1.000000E-8	1.855740E+2	7.091591E+6	
1.477820E+2	1.000000E-8	1.842950E+2	6.732905E+6	
1.502030E+2	1.000000E-8	1.830350E+2	6.592124E+6	
1.526230E+2	1.000000E-8	1.817990E+2	6.549855E+6	
1.550540E+2	1.000000E-8	1.805380E+2	6.574347E+6	
1.574740E+2	1.000000E-8	1.793520E+2	6.447090E+6	
1.598930E+2	1.000000E-8	1.781880E+2	6.376054E+6	
1.623160E+2	1.000000E-8	1.770480E+2	6.109058E+6	
1.647360E+2	1.000000E-8	1.759290E+2	6.068964E+6	
1.671680E+2	1.000000E-8	1.747860E+2	6.022979E+6	
