Relative time (s)	Bias current (uA)	Temperature (K)	Resistance (Ohm)
0.000000E+0	3.000000E-8	7.689160E+1	6.274052E+6	
3.416000E+0	3.000000E-8	7.699870E+1	6.222003E+6	
6.829000E+0	3.000000E-8	7.712290E+1	6.681426E+6	
1.023300E+1	3.000000E-8	7.730350E+1	6.110627E+6	
1.364400E+1	3.000000E-8	7.748120E+1	6.109659E+6	
1.705300E+1	3.000000E-8	7.773130E+1	6.080120E+6	
2.047800E+1	3.000000E-8	7.796010E+1	6.268136E+6	
2.388200E+1	3.000000E-8	7.826020E+1	6.112892E+6	
2.729900E+1	3.000000E-8	7.853390E+1	6.076110E+6	
3.071400E+1	3.000000E-8	7.888660E+1	6.173854E+6	
3.413400E+1	3.000000E-8	7.919940E+1	6.087969E+6	
3.754200E+1	3.000000E-8	7.959540E+1	6.219413E+6	
4.095200E+1	3.000000E-8	7.995770E+1	6.079623E+6	
4.435700E+1	3.000000E-8	8.039610E+1	6.191465E+6	
4.777400E+1	3.000000E-8	8.077680E+1	6.149930E+6	
5.118200E+1	3.000000E-8	8.124780E+1	6.177779E+6	
5.459400E+1	3.000000E-8	8.165370E+1	7.651215E+6	
5.799800E+1	3.000000E-8	8.215200E+1	6.043127E+6	
6.141800E+1	3.000000E-8	8.257740E+1	5.795688E+6	
6.482900E+1	3.000000E-8	8.309600E+1	5.635531E+6	
6.824000E+1	3.000000E-8	8.353870E+1	6.067414E+6	
7.164800E+1	3.000000E-8	8.408750E+1	6.231169E+6	
7.505500E+1	3.000000E-8	8.454190E+1	6.256576E+6	
7.845800E+1	3.000000E-8	8.509150E+1	6.298196E+6	
8.187600E+1	3.000000E-8	8.555840E+1	6.192641E+6	
8.528500E+1	3.000000E-8	8.612040E+1	6.293194E+6	
8.869600E+1	3.000000E-8	8.659540E+1	6.146953E+6	
9.210200E+1	3.000000E-8	8.716870E+1	6.222609E+6	
9.552100E+1	3.000000E-8	8.765120E+1	6.120972E+6	
9.892900E+1	3.000000E-8	8.823300E+1	6.169498E+6	
1.023430E+2	3.000000E-8	8.872380E+1	6.259320E+6	
1.057450E+2	3.000000E-8	8.931270E+1	6.282834E+6	
1.091530E+2	3.000000E-8	8.982510E+1	6.195812E+6	
1.125590E+2	3.000000E-8	9.042010E+1	6.166967E+6	
1.159800E+2	3.000000E-8	9.092300E+1	6.201897E+6	
1.193870E+2	3.000000E-8	9.152330E+1	6.192999E+6	
1.228020E+2	3.000000E-8	9.202840E+1	6.314166E+6	
1.262120E+2	3.000000E-8	9.263490E+1	6.243425E+6	
1.296480E+2	3.000000E-8	9.314350E+1	6.292631E+6	
1.330570E+2	3.000000E-8	9.377000E+1	6.326786E+6	
1.364750E+2	3.000000E-8	9.426920E+1	6.241782E+6	
1.398890E+2	3.000000E-8	9.485770E+1	6.364792E+6	
1.433230E+2	3.000000E-8	9.535320E+1	6.365057E+6	
1.467360E+2	3.000000E-8	9.594600E+1	6.294345E+6	
1.501500E+2	3.000000E-8	9.644260E+1	6.364016E+6	
1.535570E+2	3.000000E-8	9.705210E+1	6.371173E+6	
