Relative time (s)	Bias current (uA)	Temperature (K)	Resistance (Ohm)
0.000000E+0	1.000000E-7	2.724830E+2	1.997846E+6	
2.417000E+0	1.000000E-7	2.722980E+2	1.945795E+6	
4.835000E+0	1.000000E-7	2.720170E+2	1.906622E+6	
7.251000E+0	1.000000E-7	2.716310E+2	1.924864E+6	
9.669000E+0	1.000000E-7	2.711560E+2	2.070508E+6	
1.255900E+1	1.000000E-7	2.704540E+2	1.968307E+6	
1.497500E+1	1.000000E-7	2.697370E+2	2.003332E+6	
1.740300E+1	1.000000E-7	2.689530E+2	1.944848E+6	
1.982200E+1	1.000000E-7	2.680810E+2	1.957345E+6	
2.224700E+1	1.000000E-7	2.671110E+2	2.014627E+6	
2.466600E+1	1.000000E-7	2.660610E+2	1.981415E+6	
2.708100E+1	1.000000E-7	2.648790E+2	2.066269E+6	
2.948900E+1	1.000000E-7	2.636680E+2	2.018181E+6	
3.189300E+1	1.000000E-7	2.623910E+2	1.980286E+6	
3.430800E+1	1.000000E-7	2.610410E+2	2.049417E+6	
3.672400E+1	1.000000E-7	2.596630E+2	2.063867E+6	
3.914000E+1	1.000000E-7	2.582260E+2	2.061432E+6	
4.156300E+1	1.000000E-7	2.567190E+2	2.097690E+6	
4.397900E+1	1.000000E-7	2.548210E+2	2.077453E+6	
4.640200E+1	1.000000E-7	2.528610E+2	2.008947E+6	
4.881900E+1	1.000000E-7	2.509500E+2	2.091173E+6	
5.124500E+1	1.000000E-7	2.491040E+2	2.095414E+6	
5.366800E+1	1.000000E-7	2.472790E+2	2.126472E+6	
5.608200E+1	1.000000E-7	2.454120E+2	2.081660E+6	
5.850200E+1	1.000000E-7	2.436110E+2	2.140265E+6	
6.091500E+1	1.000000E-7	2.417970E+2	2.218771E+6	
6.333400E+1	1.000000E-7	2.400040E+2	2.119416E+6	
6.575100E+1	1.000000E-7	2.381950E+2	2.104494E+6	
6.816800E+1	1.000000E-7	2.364040E+2	2.120243E+6	
7.058700E+1	1.000000E-7	2.345350E+2	2.270049E+6	
7.300200E+1	1.000000E-7	2.327620E+2	2.177919E+6	
7.541900E+1	1.000000E-7	2.309950E+2	2.211212E+6	
7.783200E+1	1.000000E-7	2.292340E+2	2.251102E+6	
8.025200E+1	1.000000E-7	2.274710E+2	2.241554E+6	
8.267000E+1	1.000000E-7	2.257260E+2	2.318602E+6	
8.508700E+1	1.000000E-7	2.239200E+2	2.320628E+6	
8.750700E+1	1.000000E-7	2.221960E+2	2.321440E+6	
8.992800E+1	1.000000E-7	2.204950E+2	2.339449E+6	
9.235400E+1	1.000000E-7	2.187990E+2	2.335349E+6	
9.476100E+1	1.000000E-7	2.171290E+2	2.343746E+6	
9.717300E+1	1.000000E-7	2.154130E+2	2.438272E+6	
9.959800E+1	1.000000E-7	2.137840E+2	2.424640E+6	
1.020150E+2	1.000000E-7	2.121750E+2	2.466572E+6	
1.044300E+2	1.000000E-7	2.106020E+2	2.457886E+6	
1.068540E+2	1.000000E-7	2.090270E+2	2.449943E+6	
1.092680E+2	1.000000E-7	2.074780E+2	2.484115E+6	
1.116860E+2	1.000000E-7	2.058920E+2	2.538925E+6	
1.140950E+2	1.000000E-7	2.043930E+2	2.482338E+6	
1.164980E+2	1.000000E-7	2.029130E+2	2.539843E+6	
1.189140E+2	1.000000E-7	2.014550E+2	2.559133E+6	
1.213340E+2	1.000000E-7	2.000300E+2	2.563270E+6	
1.237640E+2	1.000000E-7	1.985680E+2	2.566880E+6	
1.261790E+2	1.000000E-7	1.970780E+2	2.596854E+6	
1.286090E+2	1.000000E-7	1.956710E+2	2.567036E+6	
1.310290E+2	1.000000E-7	1.942920E+2	2.636439E+6	
1.334530E+2	1.000000E-7	1.929250E+2	2.616797E+6	
1.358670E+2	1.000000E-7	1.915780E+2	2.629073E+6	
1.382860E+2	1.000000E-7	1.901990E+2	2.645858E+6	
