Relative time (s)	Bias current (uA)	Temperature (K)	Resistance (Ohm)
0.000000E+0	5.000000E-8	9.833100E+1	2.862974E+7	
0.000000E+0	5.000000E-8	9.878910E+1	3.357199E+7	
2.413000E+0	5.000000E-8	9.891330E+1	3.376108E+7	
4.828000E+0	5.000000E-8	9.904710E+1	3.375040E+7	
7.245000E+0	5.000000E-8	9.918570E+1	3.382931E+7	
9.660000E+0	5.000000E-8	9.933390E+1	3.399933E+7	
1.208000E+1	5.000000E-8	9.948990E+1	3.415862E+7	
1.449300E+1	5.000000E-8	9.965360E+1	3.433979E+7	
1.690700E+1	5.000000E-8	9.982580E+1	3.442303E+7	
1.933200E+1	5.000000E-8	1.000140E+2	3.465312E+7	
2.174600E+1	5.000000E-8	1.002010E+2	3.470030E+7	
2.416000E+1	5.000000E-8	1.003980E+2	3.501010E+7	
2.658600E+1	5.000000E-8	1.006050E+2	3.511759E+7	
2.899300E+1	5.000000E-8	1.008220E+2	3.541201E+7	
3.140500E+1	5.000000E-8	1.010530E+2	3.553189E+7	
3.383400E+1	5.000000E-8	1.013050E+2	3.575317E+7	
3.624800E+1	5.000000E-8	1.015600E+2	3.602190E+7	
3.866500E+1	5.000000E-8	1.018270E+2	3.633766E+7	
4.108700E+1	5.000000E-8	1.021070E+2	3.662906E+7	
4.350100E+1	5.000000E-8	1.023990E+2	3.696983E+7	
4.591400E+1	5.000000E-8	1.027010E+2	3.713337E+7	
4.833400E+1	5.000000E-8	1.030260E+2	3.744238E+7	
5.076100E+1	5.000000E-8	1.033490E+2	3.781589E+7	
5.318500E+1	5.000000E-8	1.036800E+2	3.812888E+7	
5.559600E+1	5.000000E-8	1.040200E+2	3.855069E+7	
5.811900E+1	5.000000E-8	1.043690E+2	3.891866E+7	
6.054300E+1	5.000000E-8	1.047550E+2	3.926659E+7	
6.295700E+1	5.000000E-8	1.051200E+2	3.960989E+7	
6.537000E+1	5.000000E-8	1.054930E+2	3.990856E+7	
6.779400E+1	5.000000E-8	1.058730E+2	4.019540E+7	
7.020700E+1	5.000000E-8	1.062600E+2	4.071982E+7	
7.262200E+1	5.000000E-8	1.066690E+2	4.102056E+7	
7.504800E+1	5.000000E-8	1.070690E+2	4.146440E+7	
7.746200E+1	5.000000E-8	1.074750E+2	4.171080E+7	
7.989000E+1	5.000000E-8	1.078880E+2	4.220323E+7	
8.230700E+1	5.000000E-8	1.083060E+2	4.241045E+7	
8.471800E+1	5.000000E-8	1.087280E+2	4.294150E+7	
8.713800E+1	5.000000E-8	1.091740E+2	4.335195E+7	
8.955000E+1	5.000000E-8	1.096060E+2	4.357080E+7	
9.196700E+1	5.000000E-8	1.100410E+2	4.400411E+7	
9.438800E+1	5.000000E-8	1.104680E+2	4.444703E+7	
9.680100E+1	5.000000E-8	1.108990E+2	4.490810E+7	
9.921500E+1	5.000000E-8	1.113340E+2	4.538924E+7	
1.016390E+2	5.000000E-8	1.117910E+2	4.545992E+7	
1.040530E+2	5.000000E-8	1.122330E+2	4.617106E+7	
1.064690E+2	5.000000E-8	1.126790E+2	4.639974E+7	
1.088840E+2	5.000000E-8	1.131270E+2	4.676716E+7	
1.113030E+2	5.000000E-8	1.135790E+2	4.706777E+7	
1.137140E+2	5.000000E-8	1.140330E+2	4.763435E+7	
1.161360E+2	5.000000E-8	1.145090E+2	4.802221E+7	
1.186280E+2	5.000000E-8	1.149690E+2	4.828694E+7	
1.210440E+2	5.000000E-8	1.154500E+2	4.861476E+7	
1.234560E+2	5.000000E-8	1.159140E+2	4.905118E+7	
1.259780E+2	5.000000E-8	1.163800E+2	4.941219E+7	
1.284250E+2	5.000000E-8	1.168680E+2	4.972250E+7	
1.308430E+2	5.000000E-8	1.173570E+2	5.008210E+7	
1.333530E+2	5.000000E-8	1.178290E+2	5.044318E+7	
1.357660E+2	5.000000E-8	1.183220E+2	5.064968E+7	
1.381900E+2	5.000000E-8	1.187970E+2	5.110103E+7	
1.406090E+2	5.000000E-8	1.192720E+2	5.138427E+7	
1.430230E+2	5.000000E-8	1.197700E+2	5.168648E+7	
1.454480E+2	5.000000E-8	1.202500E+2	5.199237E+7	
1.478640E+2	5.000000E-8	1.207300E+2	5.232224E+7	
1.502760E+2	5.000000E-8	1.212100E+2	5.257787E+7	
1.526990E+2	5.000000E-8	1.216940E+2	5.293706E+7	
1.551170E+2	5.000000E-8	1.221770E+2	5.322746E+7	
1.575400E+2	5.000000E-8	1.226810E+2	5.365572E+7	
1.599540E+2	5.000000E-8	1.231660E+2	5.384459E+7	
1.623680E+2	5.000000E-8	1.236510E+2	5.402413E+7	
1.647930E+2	5.000000E-8	1.241350E+2	5.444207E+7	
1.672090E+2	5.000000E-8	1.246200E+2	5.472476E+7	
1.696270E+2	5.000000E-8	1.251230E+2	5.502314E+7	
1.720520E+2	5.000000E-8	1.256020E+2	5.518652E+7	
1.744740E+2	5.000000E-8	1.260800E+2	5.556048E+7	
1.768960E+2	5.000000E-8	1.265570E+2	5.598088E+7	
1.793050E+2	5.000000E-8	1.270340E+2	5.605635E+7	
1.817190E+2	5.000000E-8	1.275090E+2	5.630039E+7	
1.841450E+2	5.000000E-8	1.280050E+2	5.666861E+7	
1.866420E+2	5.000000E-8	1.284810E+2	5.698092E+7	
1.890550E+2	5.000000E-8	1.289770E+2	5.702573E+7	
1.914700E+2	5.000000E-8	1.294530E+2	5.730806E+7	
1.938980E+2	5.000000E-8	1.299290E+2	5.758032E+7	
1.963100E+2	5.000000E-8	1.304040E+2	5.775271E+7	
1.987250E+2	5.000000E-8	1.308790E+2	5.811669E+7	
2.011430E+2	5.000000E-8	1.313720E+2	5.834557E+7	
2.035550E+2	5.000000E-8	1.318450E+2	5.841085E+7	
2.059650E+2	5.000000E-8	1.323170E+2	5.872761E+7	
2.083830E+2	5.000000E-8	1.327890E+2	5.888797E+7	
2.108160E+2	5.000000E-8	1.332600E+2	5.904493E+7	
2.132320E+2	5.000000E-8	1.337490E+2	5.911434E+7	
