Relative time (s)	Bias current (uA)	Temperature (K)	Resistance (Ohm)
0.000000E+0	1.000000E-7	2.788550E+2	2.029084E+6	
2.433000E+0	1.000000E-7	2.785920E+2	2.032896E+6	
4.849000E+0	1.000000E-7	2.782410E+2	1.936456E+6	
7.268000E+0	1.000000E-7	2.778020E+2	1.946834E+6	
9.721000E+0	1.000000E-7	2.772600E+2	1.974217E+6	
1.214600E+1	1.000000E-7	2.765900E+2	1.989675E+6	
1.457600E+1	1.000000E-7	2.758460E+2	1.963367E+6	
1.700600E+1	1.000000E-7	2.749660E+2	1.937078E+6	
1.941900E+1	1.000000E-7	2.740160E+2	1.998178E+6	
2.185000E+1	1.000000E-7	2.729760E+2	2.433040E+6	
2.426600E+1	1.000000E-7	2.718430E+2	2.106962E+6	
2.669500E+1	1.000000E-7	2.706330E+2	2.042491E+6	
2.912500E+1	1.000000E-7	2.692960E+2	2.027898E+6	
3.157800E+1	1.000000E-7	2.679380E+2	2.038937E+6	
3.400800E+1	1.000000E-7	2.664580E+2	2.069943E+6	
3.651900E+1	1.000000E-7	2.649660E+2	2.077997E+6	
3.893600E+1	1.000000E-7	2.633880E+2	2.068317E+6	
4.136800E+1	1.000000E-7	2.618500E+2	2.082752E+6	
4.378200E+1	1.000000E-7	2.598750E+2	2.081504E+6	
4.620000E+1	1.000000E-7	2.577600E+2	2.103028E+6	
4.863000E+1	1.000000E-7	2.557660E+2	2.075188E+6	
5.105300E+1	1.000000E-7	2.538210E+2	2.103311E+6	
5.349200E+1	1.000000E-7	2.519110E+2	2.141822E+6	
5.594600E+1	1.000000E-7	2.499420E+2	2.108479E+6	
5.837800E+1	1.000000E-7	2.480730E+2	2.081519E+6	
6.087600E+1	1.000000E-7	2.461110E+2	2.077865E+6	
6.329900E+1	1.000000E-7	2.441450E+2	2.205335E+6	
6.573100E+1	1.000000E-7	2.422640E+2	2.120967E+6	
6.816700E+1	1.000000E-7	2.403750E+2	2.159922E+6	
7.059000E+1	1.000000E-7	2.385060E+2	2.094851E+6	
7.306500E+1	1.000000E-7	2.365670E+2	2.151718E+6	
7.549800E+1	1.000000E-7	2.347310E+2	2.062242E+6	
7.792800E+1	1.000000E-7	2.328400E+2	2.141032E+6	
8.034900E+1	1.000000E-7	2.310460E+2	2.170631E+6	
8.277300E+1	1.000000E-7	2.292480E+2	2.201348E+6	
8.520400E+1	1.000000E-7	2.273670E+2	2.191975E+6	
8.762700E+1	1.000000E-7	2.255790E+2	2.204716E+6	
9.006700E+1	1.000000E-7	2.238130E+2	2.124429E+6	
9.248300E+1	1.000000E-7	2.220660E+2	2.220056E+6	
9.489700E+1	1.000000E-7	2.202660E+2	2.208803E+6	
9.739400E+1	1.000000E-7	2.185620E+2	2.271984E+6	
9.982800E+1	1.000000E-7	2.168130E+2	2.243459E+6	
1.022540E+2	1.000000E-7	2.151560E+2	2.389809E+6	
1.046750E+2	1.000000E-7	2.135180E+2	2.311966E+6	
1.071110E+2	1.000000E-7	2.118330E+2	2.353527E+6	
1.095470E+2	1.000000E-7	2.102400E+2	2.348933E+6	
1.119840E+2	1.000000E-7	2.086720E+2	2.392316E+6	
1.144160E+2	1.000000E-7	2.070640E+2	2.406385E+6	
1.168420E+2	1.000000E-7	2.055410E+2	2.394349E+6	
1.192740E+2	1.000000E-7	2.040390E+2	2.417672E+6	
1.216900E+2	1.000000E-7	2.025610E+2	2.433669E+6	
1.241240E+2	1.000000E-7	2.010480E+2	2.445984E+6	
1.266500E+2	1.000000E-7	1.996080E+2	2.464220E+6	
1.290810E+2	1.000000E-7	1.981020E+2	2.463653E+6	
1.315170E+2	1.000000E-7	1.966180E+2	2.473549E+6	
1.339340E+2	1.000000E-7	1.952190E+2	2.494932E+6	
1.363740E+2	1.000000E-7	1.938420E+2	2.479720E+6	
1.388020E+2	1.000000E-7	1.924870E+2	2.532642E+6	
1.412340E+2	1.000000E-7	1.910960E+2	2.527935E+6	
1.436700E+2	1.000000E-7	1.897810E+2	2.536135E+6	
1.460990E+2	1.000000E-7	1.884890E+2	2.528140E+6	
1.485330E+2	1.000000E-7	1.871620E+2	2.555518E+6	
1.509640E+2	1.000000E-7	1.859090E+2	2.575240E+6	
1.533860E+2	1.000000E-7	1.846730E+2	2.627867E+6	
1.558170E+2	1.000000E-7	1.833900E+2	2.572287E+6	
1.582320E+2	1.000000E-7	1.821770E+2	2.582986E+6	
1.606540E+2	1.000000E-7	1.809810E+2	2.583111E+6	
1.630860E+2	1.000000E-7	1.798040E+2	2.544148E+6	
1.655250E+2	1.000000E-7	1.785980E+2	2.626068E+6	
1.679520E+2	1.000000E-7	1.774610E+2	2.578486E+6	
1.703760E+2	1.000000E-7	1.763390E+2	2.611912E+6	
1.728120E+2	1.000000E-7	1.752310E+2	2.614358E+6	
1.752800E+2	1.000000E-7	1.740960E+2	2.572645E+6	
1.777010E+2	1.000000E-7	1.729810E+2	2.619666E+6	
1.801350E+2	1.000000E-7	1.719270E+2	2.608426E+6	
1.825750E+2	1.000000E-7	1.708870E+2	2.627527E+6	
1.850050E+2	1.000000E-7	1.698610E+2	2.579803E+6	
1.874270E+2	1.000000E-7	1.688040E+2	2.614023E+6	
