Relative time (s)	Bias current (uA)	Temperature (K)	Resistance (Ohm)
0.000000E+0	6.000000E-8	2.757790E+2	1.951920E+6	
2.406000E+0	6.000000E-8	2.757760E+2	1.997505E+6	
5.378000E+0	6.000000E-8	2.756480E+2	2.061612E+6	
8.268000E+0	6.000000E-8	2.753770E+2	1.711490E+6	
1.179400E+1	6.000000E-8	2.748500E+2	1.879856E+6	
1.420800E+1	6.000000E-8	2.743490E+2	2.091455E+6	
1.710300E+1	6.000000E-8	2.736140E+2	2.107967E+6	
1.999400E+1	6.000000E-8	2.727340E+2	2.114862E+6	
2.290700E+1	6.000000E-8	2.717050E+2	1.926408E+6	
2.532700E+1	6.000000E-8	2.707530E+2	2.102522E+6	
2.821800E+1	6.000000E-8	2.694870E+2	2.429625E+6	
3.111300E+1	6.000000E-8	2.681030E+2	2.159823E+6	
3.400400E+1	6.000000E-8	2.666100E+2	2.056542E+6	
3.689700E+1	6.000000E-8	2.650170E+2	2.172502E+6	
3.978600E+1	6.000000E-8	2.633360E+2	2.182832E+6	
4.268400E+1	6.000000E-8	2.615880E+2	2.146142E+6	
4.558200E+1	6.000000E-8	2.597980E+2	2.199576E+6	
4.848500E+1	6.000000E-8	2.575540E+2	2.163249E+6	
5.137900E+1	6.000000E-8	2.552020E+2	2.134530E+6	
5.432000E+1	6.000000E-8	2.529150E+2	2.132891E+6	
5.721500E+1	6.000000E-8	2.506930E+2	2.189800E+6	
6.010700E+1	6.000000E-8	2.484670E+2	2.200099E+6	
6.304000E+1	6.000000E-8	2.461750E+2	2.175366E+6	
6.593100E+1	6.000000E-8	2.439410E+2	2.387323E+6	
6.940600E+1	6.000000E-8	2.413570E+2	2.493634E+6	
7.286200E+1	6.000000E-8	2.386770E+2	2.473928E+6	
7.638600E+1	6.000000E-8	2.360490E+2	2.424589E+6	
7.989600E+1	6.000000E-8	2.334320E+2	2.626554E+6	
8.372100E+1	6.000000E-8	2.305920E+2	2.414903E+6	
8.725500E+1	6.000000E-8	2.279020E+2	2.401619E+6	
9.074500E+1	6.000000E-8	2.253130E+2	2.378063E+6	
9.428900E+1	6.000000E-8	2.227730E+2	2.406316E+6	
9.778000E+1	6.000000E-8	2.202620E+2	1.960540E+6	
1.009320E+2	6.000000E-8	2.180070E+2	1.665096E+6	
1.033550E+2	6.000000E-8	2.163430E+2	1.670776E+6	
1.057690E+2	6.000000E-8	2.146990E+2	1.709838E+6	
1.081840E+2	6.000000E-8	2.130820E+2	2.410069E+6	
1.115840E+2	6.000000E-8	2.108160E+2	2.436810E+6	
1.150500E+2	6.000000E-8	2.085230E+2	2.394906E+6	
1.184760E+2	6.000000E-8	2.063510E+2	2.419753E+6	
1.218870E+2	6.000000E-8	2.042300E+2	2.228682E+6	
1.247870E+2	6.000000E-8	2.024530E+2	2.429339E+6	
1.281620E+2	6.000000E-8	2.004020E+2	1.920800E+6	
1.305800E+2	6.000000E-8	1.989600E+2	2.408418E+6	
1.334790E+2	6.000000E-8	1.972350E+2	1.944294E+6	
1.358950E+2	6.000000E-8	1.958370E+2	2.413421E+6	
1.387890E+2	6.000000E-8	1.941670E+2	2.044708E+6	
1.412120E+2	6.000000E-8	1.928030E+2	2.106105E+6	
1.436350E+2	6.000000E-8	1.914670E+2	2.118327E+6	
1.460580E+2	6.000000E-8	1.900980E+2	2.170864E+6	
1.484760E+2	6.000000E-8	1.888020E+2	2.161857E+6	
1.508960E+2	6.000000E-8	1.875330E+2	2.204277E+6	
1.533180E+2	6.000000E-8	1.862690E+2	2.274491E+6	
1.557350E+2	6.000000E-8	1.850310E+2	2.334383E+6	
1.581570E+2	6.000000E-8	1.837450E+2	2.365841E+6	
1.605730E+2	6.000000E-8	1.825310E+2	2.339034E+6	
1.629940E+2	6.000000E-8	1.813420E+2	2.341248E+6	
1.654180E+2	6.000000E-8	1.801550E+2	2.372887E+6	
1.678340E+2	6.000000E-8	1.789930E+2	2.429202E+6	
1.703360E+2	6.000000E-8	1.778000E+2	2.472382E+6	
1.727470E+2	6.000000E-8	1.766260E+2	2.466870E+6	
1.751680E+2	6.000000E-8	1.755170E+2	2.464832E+6	
1.775890E+2	6.000000E-8	1.744300E+2	2.510661E+6	
1.800190E+2	6.000000E-8	1.733530E+2	2.534402E+6	
1.824350E+2	6.000000E-8	1.722940E+2	2.557126E+6	
1.848610E+2	6.000000E-8	1.712060E+2	2.568884E+6	
1.872820E+2	6.000000E-8	1.701780E+2	2.629159E+6	
1.896980E+2	6.000000E-8	1.691680E+2	2.678276E+6	
1.921170E+2	6.000000E-8	1.681610E+2	2.638916E+6	
1.945370E+2	6.000000E-8	1.671740E+2	2.651627E+6	
1.969620E+2	6.000000E-8	1.661620E+2	2.665231E+6	
1.993700E+2	6.000000E-8	1.652040E+2	2.741695E+6	
2.017770E+2	6.000000E-8	1.642600E+2	2.779776E+6	
2.041950E+2	6.000000E-8	1.633310E+2	2.785185E+6	
2.066640E+2	6.000000E-8	1.624080E+2	2.816582E+6	
2.090840E+2	6.000000E-8	1.614690E+2	2.817481E+6	
2.115030E+2	6.000000E-8	1.605830E+2	2.797918E+6	
2.139250E+2	6.000000E-8	1.596960E+2	2.818164E+6	
2.163400E+2	6.000000E-8	1.587910E+2	2.851839E+6	
2.187610E+2	6.000000E-8	1.579360E+2	2.880011E+6	
2.211800E+2	6.000000E-8	1.570930E+2	2.904143E+6	
2.236000E+2	6.000000E-8	1.562670E+2	2.905108E+6	
2.260250E+2	6.000000E-8	1.554440E+2	2.922839E+6	
2.284440E+2	6.000000E-8	1.545870E+2	2.919759E+6	
2.308730E+2	6.000000E-8	1.537560E+2	2.967948E+6	
2.332910E+2	6.000000E-8	1.529360E+2	2.965269E+6	
2.357190E+2	6.000000E-8	1.521240E+2	2.995611E+6	
2.381380E+2	6.000000E-8	1.513220E+2	2.969893E+6	
2.405550E+2	6.000000E-8	1.505010E+2	2.942886E+6	
2.429750E+2	6.000000E-8	1.497240E+2	2.960316E+6	
2.453860E+2	6.000000E-8	1.489590E+2	2.990745E+6	
2.478040E+2	6.000000E-8	1.482030E+2	2.971320E+6	
2.502240E+2	6.000000E-8	1.474510E+2	2.974252E+6	
2.526490E+2	6.000000E-8	1.467120E+2	2.976848E+6	
2.550740E+2	6.000000E-8	1.459520E+2	2.981983E+6	
2.574910E+2	6.000000E-8	1.452420E+2	2.981379E+6	
2.599140E+2	6.000000E-8	1.445370E+2	2.996915E+6	
2.623300E+2	6.000000E-8	1.438330E+2	3.048607E+6	
2.647530E+2	6.000000E-8	1.431120E+2	3.053340E+6	
2.671770E+2	6.000000E-8	1.424300E+2	3.038601E+6	
2.696000E+2	6.000000E-8	1.417600E+2	3.010595E+6	
2.720260E+2	6.000000E-8	1.410940E+2	2.993463E+6	
2.744290E+2	6.000000E-8	1.404370E+2	3.002833E+6	
2.768500E+2	6.000000E-8	1.397620E+2	3.033115E+6	
2.792780E+2	6.000000E-8	1.391230E+2	2.985853E+6	
2.816800E+2	6.000000E-8	1.384940E+2	2.978837E+6	
2.840990E+2	6.000000E-8	1.378720E+2	2.962612E+6	
2.865210E+2	6.000000E-8	1.372560E+2	2.988556E+6	
2.889390E+2	6.000000E-8	1.366460E+2	3.096843E+6	
2.913570E+2	6.000000E-8	1.360210E+2	3.020648E+6	
2.937790E+2	6.000000E-8	1.354290E+2	3.024736E+6	
2.962000E+2	6.000000E-8	1.348460E+2	2.996860E+6	
2.986230E+2	6.000000E-8	1.342660E+2	2.997004E+6	
3.010490E+2	6.000000E-8	1.336960E+2	2.989888E+6	
3.034710E+2	6.000000E-8	1.331100E+2	2.993819E+6	
3.058910E+2	6.000000E-8	1.325530E+2	2.946446E+6	
3.083140E+2	6.000000E-8	1.320020E+2	2.939153E+6	
3.107390E+2	6.000000E-8	1.314560E+2	2.947526E+6	
3.131630E+2	6.000000E-8	1.308940E+2	2.933378E+6	
3.155770E+2	6.000000E-8	1.303640E+2	2.918472E+6	
3.180010E+2	6.000000E-8	1.298420E+2	2.917763E+6	
3.204260E+2	6.000000E-8	1.293240E+2	2.863780E+6	
3.228480E+2	6.000000E-8	1.288110E+2	2.958871E+6	
3.252810E+2	6.000000E-8	1.282830E+2	3.124233E+6	
3.276980E+2	6.000000E-8	1.277820E+2	3.094037E+6	
3.301220E+2	6.000000E-8	1.272860E+2	3.090529E+6	
3.325450E+2	6.000000E-8	1.267980E+2	3.091395E+6	
3.349620E+2	6.000000E-8	1.262950E+2	3.078136E+6	
3.373830E+2	6.000000E-8	1.258180E+2	3.016401E+6	
3.398010E+2	6.000000E-8	1.253470E+2	3.030653E+6	
3.422220E+2	6.000000E-8	1.248790E+2	2.981754E+6	
3.446420E+2	6.000000E-8	1.244100E+2	2.978035E+6	
3.470640E+2	6.000000E-8	1.239280E+2	2.935248E+6	
3.494860E+2	6.000000E-8	1.234710E+2	2.924734E+6	
3.519060E+2	6.000000E-8	1.230190E+2	2.903362E+6	
3.543200E+2	6.000000E-8	1.225690E+2	2.957835E+6	
3.567390E+2	6.000000E-8	1.221250E+2	2.952620E+6	
3.591610E+2	6.000000E-8	1.216670E+2	2.937637E+6	
3.615860E+2	6.000000E-8	1.212340E+2	2.895388E+6	
3.640080E+2	6.000000E-8	1.208060E+2	2.876954E+6	
3.664120E+2	6.000000E-8	1.203810E+2	2.845396E+6	
3.688330E+2	6.000000E-8	1.199610E+2	2.823590E+6	
3.712540E+2	6.000000E-8	1.195290E+2	2.825801E+6	
3.736830E+2	6.000000E-8	1.191180E+2	2.791883E+6	
3.761050E+2	6.000000E-8	1.187140E+2	2.792824E+6	
3.785270E+2	6.000000E-8	1.183120E+2	2.749768E+6	
3.809360E+2	6.000000E-8	1.179160E+2	2.797348E+6	
3.833570E+2	6.000000E-8	1.175070E+2	2.772273E+6	
3.857820E+2	6.000000E-8	1.171190E+2	2.769498E+6	
3.882020E+2	6.000000E-8	1.167360E+2	2.742694E+6	
3.906350E+2	6.000000E-8	1.163540E+2	2.686299E+6	
3.930570E+2	6.000000E-8	1.159770E+2	2.567220E+6	
3.954820E+2	6.000000E-8	1.155900E+2	2.509928E+6	
3.978970E+2	6.000000E-8	1.152220E+2	2.530512E+6	
4.003080E+2	6.000000E-8	1.148580E+2	2.514613E+6	
4.027340E+2	6.000000E-8	1.144980E+2	2.533272E+6	
4.051550E+2	6.000000E-8	1.141410E+2	2.526681E+6	
4.075860E+2	6.000000E-8	1.137750E+2	2.478266E+6	
4.100110E+2	6.000000E-8	1.134270E+2	2.437773E+6	
4.124350E+2	6.000000E-8	1.130810E+2	2.427951E+6	
4.148600E+2	6.000000E-8	1.127380E+2	2.419868E+6	
4.172820E+2	6.000000E-8	1.123850E+2	2.417057E+6	
4.196970E+2	6.000000E-8	1.120500E+2	2.410218E+6	
4.221260E+2	6.000000E-8	1.117180E+2	2.412774E+6	
4.245440E+2	6.000000E-8	1.113900E+2	2.384082E+6	
4.269570E+2	6.000000E-8	1.110520E+2	2.375148E+6	
4.293820E+2	6.000000E-8	1.107310E+2	2.346077E+6	
4.318000E+2	6.000000E-8	1.104140E+2	2.340161E+6	
4.342280E+2	6.000000E-8	1.100990E+2	2.323029E+6	
4.366470E+2	6.000000E-8	1.097820E+2	2.313661E+6	
4.390720E+2	6.000000E-8	1.094500E+2	2.297877E+6	
4.414920E+2	6.000000E-8	1.091340E+2	2.280775E+6	
4.439040E+2	6.000000E-8	1.088210E+2	2.329790E+6	
4.463260E+2	6.000000E-8	1.085110E+2	2.306846E+6	
4.487370E+2	6.000000E-8	1.082030E+2	2.257289E+6	
4.511610E+2	6.000000E-8	1.078990E+2	2.250562E+6	
4.535860E+2	6.000000E-8	1.075860E+2	2.222109E+6	
4.560070E+2	6.000000E-8	1.072890E+2	2.212591E+6	
4.584370E+2	6.000000E-8	1.069950E+2	2.216936E+6	
4.608550E+2	6.000000E-8	1.067020E+2	2.192640E+6	
4.632800E+2	6.000000E-8	1.064010E+2	2.180549E+6	
4.657000E+2	6.000000E-8	1.061150E+2	2.182769E+6	
4.681270E+2	6.000000E-8	1.058310E+2	2.185376E+6	
4.705510E+2	6.000000E-8	1.055510E+2	2.180894E+6	
4.729670E+2	6.000000E-8	1.052630E+2	2.143296E+6	
4.753940E+2	6.000000E-8	1.049880E+2	2.126854E+6	
4.778160E+2	6.000000E-8	1.047160E+2	2.109748E+6	
4.802370E+2	6.000000E-8	1.044460E+2	2.108792E+6	
4.826600E+2	6.000000E-8	1.041760E+2	2.096881E+6	
4.850960E+2	6.000000E-8	1.038990E+2	2.125844E+6	
4.875240E+2	6.000000E-8	1.036380E+2	2.071772E+6	
4.899380E+2	6.000000E-8	1.033790E+2	2.095855E+6	
4.923630E+2	6.000000E-8	1.031230E+2	2.086792E+6	
4.947930E+2	6.000000E-8	1.028580E+2	2.028495E+6	
4.972160E+2	6.000000E-8	1.026070E+2	2.019418E+6	
4.996400E+2	6.000000E-8	1.023560E+2	2.004514E+6	
5.020610E+2	6.000000E-8	1.021090E+2	1.992239E+6	
5.044930E+2	6.000000E-8	1.018530E+2	2.032454E+6	
5.069130E+2	6.000000E-8	1.016100E+2	2.004185E+6	
5.093500E+2	6.000000E-8	1.013690E+2	1.972754E+6	
5.117730E+2	6.000000E-8	1.011220E+2	1.981878E+6	
5.141960E+2	6.000000E-8	1.008870E+2	1.974510E+6	
5.166190E+2	6.000000E-8	1.006540E+2	2.008676E+6	
5.190300E+2	6.000000E-8	1.004230E+2	1.941134E+6	
5.214510E+2	6.000000E-8	1.001940E+2	1.931024E+6	
5.238730E+2	6.000000E-8	9.995770E+1	1.917784E+6	
5.262960E+2	6.000000E-8	9.973210E+1	1.910390E+6	
5.287200E+2	6.000000E-8	9.950800E+1	1.906082E+6	
5.311460E+2	6.000000E-8	9.928480E+1	1.939389E+6	
5.335720E+2	6.000000E-8	9.905470E+1	1.937915E+6	
5.359950E+2	6.000000E-8	9.883640E+1	1.916624E+6	
5.384210E+2	6.000000E-8	9.861960E+1	1.878286E+6	
5.408410E+2	6.000000E-8	9.840490E+1	1.873877E+6	
5.432540E+2	6.000000E-8	9.819260E+1	1.880469E+6	
5.456770E+2	6.000000E-8	9.797300E+1	1.874471E+6	
5.481000E+2	6.000000E-8	9.776480E+1	1.860442E+6	
5.505180E+2	6.000000E-8	9.755910E+1	1.854105E+6	
5.529430E+2	6.000000E-8	9.735450E+1	1.849564E+6	
5.553640E+2	6.000000E-8	9.715170E+1	1.826498E+6	
5.577930E+2	6.000000E-8	9.694280E+1	1.773410E+6	
5.602160E+2	6.000000E-8	9.674470E+1	1.798311E+6	
5.626490E+2	6.000000E-8	9.654760E+1	1.803810E+6	
5.650550E+2	6.000000E-8	9.634350E+1	1.765730E+6	
5.674800E+2	6.000000E-8	9.615060E+1	1.740939E+6	
5.699010E+2	6.000000E-8	9.595910E+1	1.734648E+6	
5.723200E+2	6.000000E-8	9.576880E+1	1.722516E+6	
5.747460E+2	6.000000E-8	9.558000E+1	1.719920E+6	
5.771680E+2	6.000000E-8	9.539300E+1	1.747357E+6	
5.798390E+2	6.000000E-8	9.518470E+1	1.741543E+6	
5.822610E+2	6.000000E-8	9.500180E+1	1.728841E+6	
5.846730E+2	6.000000E-8	9.481230E+1	1.707205E+6	
5.871030E+2	6.000000E-8	9.463260E+1	1.713680E+6	
5.895230E+2	6.000000E-8	9.445620E+1	1.709612E+6	
5.919360E+2	6.000000E-8	9.427970E+1	1.686602E+6	
5.943600E+2	6.000000E-8	9.410390E+1	1.680046E+6	
5.967700E+2	6.000000E-8	9.392180E+1	1.667021E+6	
5.991950E+2	6.000000E-8	9.374470E+1	1.640812E+6	
6.016170E+2	6.000000E-8	9.356860E+1	1.637907E+6	
6.040470E+2	6.000000E-8	9.339360E+1	1.645736E+6	
6.064820E+2	6.000000E-8	9.322000E+1	1.610658E+6	
6.089200E+2	6.000000E-8	9.304180E+1	1.604755E+6	
6.113500E+2	6.000000E-8	9.287230E+1	1.634273E+6	
6.137930E+2	6.000000E-8	9.269710E+1	1.619945E+6	
6.162290E+2	6.000000E-8	9.253000E+1	1.615686E+6	
6.186640E+2	6.000000E-8	9.236400E+1	1.578009E+6	
6.211150E+2	6.000000E-8	9.219290E+1	1.571859E+6	
6.235470E+2	6.000000E-8	9.203030E+1	1.588569E+6	
6.259610E+2	6.000000E-8	9.186820E+1	1.560781E+6	
6.283850E+2	6.000000E-8	9.170160E+1	1.584983E+6	
6.308110E+2	6.000000E-8	9.154340E+1	1.546768E+6	
6.332320E+2	6.000000E-8	9.138650E+1	1.402254E+6	
6.356370E+2	6.000000E-8	9.123040E+1	1.591358E+6	
6.380590E+2	6.000000E-8	9.107580E+1	1.390532E+6	
