Relative time (s)	Bias current (uA)	Temperature (K)	Resistance (Ohm)
0.000000E+0	5.000000E-7	8.163450E+1	1.690139E+5	
2.667000E+0	5.000000E-7	8.164300E+1	1.685165E+5	
5.099000E+0	5.000000E-7	8.164790E+1	1.685730E+5	
7.533000E+0	5.000000E-7	8.165740E+1	1.695273E+5	
9.961000E+0	5.000000E-7	8.167800E+1	1.709157E+5	
1.240100E+1	5.000000E-7	8.170840E+1	1.725396E+5	
1.489400E+1	5.000000E-7	8.175490E+1	1.746612E+5	
1.732400E+1	5.000000E-7	8.181680E+1	1.771342E+5	
1.973900E+1	5.000000E-7	8.189110E+1	1.802836E+5	
2.216800E+1	5.000000E-7	8.198010E+1	1.837468E+5	
2.460500E+1	5.000000E-7	8.208040E+1	1.879344E+5	
2.702900E+1	5.000000E-7	8.220050E+1	1.926855E+5	
2.945400E+1	5.000000E-7	8.233090E+1	1.980088E+5	
3.190000E+1	5.000000E-7	8.247350E+1	2.043791E+5	
3.431500E+1	5.000000E-7	8.263590E+1	2.110590E+5	
3.674200E+1	5.000000E-7	8.280400E+1	2.189286E+5	
3.916300E+1	5.000000E-7	8.298370E+1	2.280075E+5	
4.158100E+1	5.000000E-7	8.317360E+1	2.383347E+5	
4.424700E+1	5.000000E-7	8.339760E+1	2.499867E+5	
4.666400E+1	5.000000E-7	8.360760E+1	2.620771E+5	
4.908600E+1	5.000000E-7	8.382650E+1	2.752371E+5	
5.149800E+1	5.000000E-7	8.405460E+1	2.886084E+5	
5.392300E+1	5.000000E-7	8.429030E+1	3.031066E+5	
5.635200E+1	5.000000E-7	8.454560E+1	3.167142E+5	
5.877800E+1	5.000000E-7	8.479740E+1	3.297577E+5	
6.119600E+1	5.000000E-7	8.505590E+1	3.416786E+5	
6.363300E+1	5.000000E-7	8.532040E+1	3.528397E+5	
6.604400E+1	5.000000E-7	8.560360E+1	3.618130E+5	
6.847100E+1	5.000000E-7	8.588170E+1	3.704345E+5	
7.089900E+1	5.000000E-7	8.616630E+1	3.781853E+5	
7.331400E+1	5.000000E-7	8.645650E+1	3.845665E+5	
7.574900E+1	5.000000E-7	8.676410E+1	3.922110E+5	
7.817300E+1	5.000000E-7	8.706330E+1	3.980727E+5	
8.061200E+1	5.000000E-7	8.736720E+1	4.050468E+5	
8.304300E+1	5.000000E-7	8.768850E+1	4.109161E+5	
8.546500E+1	5.000000E-7	8.800250E+1	4.166293E+5	
8.788900E+1	5.000000E-7	8.832080E+1	4.232759E+5	
9.031600E+1	5.000000E-7	8.864290E+1	4.289274E+5	
9.274100E+1	5.000000E-7	8.898180E+1	4.350855E+5	
9.517300E+1	5.000000E-7	8.931060E+1	4.418453E+5	
9.760700E+1	5.000000E-7	8.964300E+1	4.471186E+5	
1.000150E+2	5.000000E-7	8.999240E+1	4.535585E+5	
1.024280E+2	5.000000E-7	9.033240E+1	4.597395E+5	
1.048610E+2	5.000000E-7	9.067520E+1	4.663985E+5	
1.072810E+2	5.000000E-7	9.102110E+1	4.721276E+5	
1.097130E+2	5.000000E-7	9.136910E+1	4.785806E+5	
