Relative time (s)	Bias current (uA)	Temperature (K)	Resistance (Ohm)
0.000000E+0	1.000000E-8	8.204200E+1	2.537540E+4	
4.060000E+0	1.000000E-8	8.267270E+1	2.766295E+4	
8.128000E+0	1.000000E-8	8.321860E+1	3.034265E+4	
1.218800E+1	1.000000E-8	8.386360E+1	3.399820E+4	
1.627100E+1	1.000000E-8	8.443270E+1	4.697855E+4	
2.032800E+1	1.000000E-8	8.509330E+1	4.389165E+4	
2.439600E+1	1.000000E-8	8.569070E+1	5.215265E+4	
2.846200E+1	1.000000E-8	8.639000E+1	5.309420E+4	
3.252800E+1	1.000000E-8	8.698480E+1	5.906880E+4	
3.659000E+1	1.000000E-8	8.770220E+1	6.454325E+4	
4.068000E+1	1.000000E-8	8.832870E+1	6.927705E+4	
4.474800E+1	1.000000E-8	8.904470E+1	7.337465E+4	
4.881700E+1	1.000000E-8	8.968260E+1	7.767525E+4	
5.289500E+1	1.000000E-8	9.042660E+1	8.044675E+4	
5.697900E+1	1.000000E-8	9.107560E+1	8.291350E+4	
6.104000E+1	1.000000E-8	9.181280E+1	8.662330E+4	
6.509800E+1	1.000000E-8	9.246700E+1	9.113135E+4	
6.916500E+1	1.000000E-8	9.321210E+1	9.454455E+4	
7.323300E+1	1.000000E-8	9.387140E+1	9.864770E+4	
7.729400E+1	1.000000E-8	9.461170E+1	1.013074E+5	
8.138300E+1	1.000000E-8	9.525020E+1	1.029599E+5	
8.544400E+1	1.000000E-8	9.597530E+1	1.074393E+5	
8.950800E+1	1.000000E-8	9.661250E+1	1.141784E+5	
9.357300E+1	1.000000E-8	9.735340E+1	1.159515E+5	
9.764500E+1	1.000000E-8	9.797690E+1	1.143283E+5	
1.017110E+2	1.000000E-8	9.871620E+1	1.180580E+5	
1.057830E+2	1.000000E-8	9.935550E+1	1.240874E+5	
1.098430E+2	1.000000E-8	1.000800E+2	1.281711E+5	
1.139150E+2	1.000000E-8	1.007140E+2	1.378632E+5	
1.179750E+2	1.000000E-8	1.014500E+2	1.367685E+5	
1.220430E+2	1.000000E-8	1.020670E+2	2.197308E+5	
1.261080E+2	1.000000E-8	1.028010E+2	1.527925E+5	
1.301800E+2	1.000000E-8	1.034360E+2	1.579921E+5	
1.342270E+2	1.000000E-8	1.041480E+2	1.593419E+5	
1.382910E+2	1.000000E-8	1.047780E+2	2.004570E+5	
1.423940E+2	1.000000E-8	1.054930E+2	8.657635E+4	
1.464630E+2	1.000000E-8	1.061700E+2	1.692774E+5	
1.505230E+2	1.000000E-8	1.067970E+2	-3.633550E+4	
1.545920E+2	1.000000E-8	1.075250E+2	1.782614E+5	
