Relative time (s)	Bias current (uA)	Temperature (K)	Resistance (Ohm)
0.000000E+0	6.000000E-8	9.037950E+1	1.923267E+6	
2.169000E+0	6.000000E-8	9.051970E+1	1.862468E+6	
4.332000E+0	6.000000E-8	9.065480E+1	1.792009E+6	
6.238000E+0	6.000000E-8	9.077980E+1	1.769936E+6	
8.149000E+0	6.000000E-8	9.090960E+1	1.693343E+6	
1.008100E+1	6.000000E-8	9.105300E+1	1.723345E+6	
1.199400E+1	6.000000E-8	9.120260E+1	1.756032E+6	
1.390200E+1	6.000000E-8	9.135460E+1	1.713029E+6	
1.581200E+1	6.000000E-8	9.150320E+1	1.761220E+6	
1.771700E+1	6.000000E-8	9.165340E+1	1.793945E+6	
1.963600E+1	6.000000E-8	9.180870E+1	1.752313E+6	
2.154100E+1	6.000000E-8	9.197090E+1	1.760484E+6	
2.345000E+1	6.000000E-8	9.214980E+1	1.757689E+6	
2.538000E+1	6.000000E-8	9.232760E+1	1.765558E+6	
2.728800E+1	6.000000E-8	9.251470E+1	1.776840E+6	
2.919500E+1	6.000000E-8	9.271050E+1	1.776575E+6	
3.110400E+1	6.000000E-8	9.291520E+1	1.769629E+6	
3.301400E+1	6.000000E-8	9.312870E+1	1.781042E+6	
3.492400E+1	6.000000E-8	9.334910E+1	1.783723E+6	
3.683200E+1	6.000000E-8	9.357600E+1	1.782924E+6	
3.873800E+1	6.000000E-8	9.381050E+1	1.790746E+6	
4.065000E+1	6.000000E-8	9.405060E+1	1.820401E+6	
4.257500E+1	6.000000E-8	9.430480E+1	1.802169E+6	
4.449400E+1	6.000000E-8	9.455340E+1	1.807714E+6	
4.640500E+1	6.000000E-8	9.481010E+1	1.812598E+6	
4.831000E+1	6.000000E-8	9.507350E+1	1.824649E+6	
5.021400E+1	6.000000E-8	9.534240E+1	1.828520E+6	
5.212100E+1	6.000000E-8	9.561580E+1	1.832309E+6	
5.403500E+1	6.000000E-8	9.589570E+1	1.852849E+6	
5.594300E+1	6.000000E-8	9.618090E+1	1.844019E+6	
5.785600E+1	6.000000E-8	9.648970E+1	1.868379E+6	
5.977300E+1	6.000000E-8	9.678890E+1	1.864734E+6	
6.168500E+1	6.000000E-8	9.709280E+1	1.866263E+6	
6.359300E+1	6.000000E-8	9.740140E+1	1.865040E+6	
6.549900E+1	6.000000E-8	9.771510E+1	1.882690E+6	
6.740900E+1	6.000000E-8	9.803530E+1	1.903320E+6	
6.974400E+1	6.000000E-8	9.842850E+1	1.866151E+6	
7.165400E+1	6.000000E-8	9.877630E+1	1.842360E+6	
7.357800E+1	6.000000E-8	9.911120E+1	1.873003E+6	
7.548500E+1	6.000000E-8	9.944840E+1	1.881340E+6	
7.739400E+1	6.000000E-8	9.979180E+1	1.890936E+6	
7.930400E+1	6.000000E-8	1.001380E+2	1.897273E+6	
8.121200E+1	6.000000E-8	1.004880E+2	1.935888E+6	
8.312700E+1	6.000000E-8	1.008400E+2	1.908085E+6	
8.503800E+1	6.000000E-8	1.011940E+2	1.928980E+6	
8.694400E+1	6.000000E-8	1.015510E+2	1.884576E+6	
8.885800E+1	6.000000E-8	1.019310E+2	1.931188E+6	
9.077700E+1	6.000000E-8	1.022970E+2	1.941348E+6	
9.268700E+1	6.000000E-8	1.026650E+2	1.949230E+6	
9.459500E+1	6.000000E-8	1.030370E+2	1.950903E+6	
9.651000E+1	6.000000E-8	1.034120E+2	1.961928E+6	
9.841700E+1	6.000000E-8	1.037900E+2	1.962202E+6	
1.003330E+2	6.000000E-8	1.041680E+2	1.976960E+6	
1.022450E+2	6.000000E-8	1.045480E+2	1.983393E+6	
1.041550E+2	6.000000E-8	1.049500E+2	2.000227E+6	
1.060790E+2	6.000000E-8	1.053340E+2	1.998328E+6	
1.079880E+2	6.000000E-8	1.057200E+2	2.022323E+6	
1.098960E+2	6.000000E-8	1.061090E+2	2.017594E+6	
1.118050E+2	6.000000E-8	1.064990E+2	2.027322E+6	
1.137160E+2	6.000000E-8	1.068900E+2	2.029851E+6	
1.156250E+2	6.000000E-8	1.072810E+2	2.050479E+6	
1.175350E+2	6.000000E-8	1.076740E+2	2.050478E+6	
1.194500E+2	6.000000E-8	1.080680E+2	2.057416E+6	
1.213780E+2	6.000000E-8	1.084830E+2	2.070219E+6	
1.232930E+2	6.000000E-8	1.088780E+2	2.074606E+6	
1.252020E+2	6.000000E-8	1.092740E+2	2.089831E+6	
1.271140E+2	6.000000E-8	1.096720E+2	2.092263E+6	
1.290210E+2	6.000000E-8	1.100670E+2	2.112125E+6	
1.309290E+2	6.000000E-8	1.104510E+2	2.111702E+6	
1.328390E+2	6.000000E-8	1.108360E+2	2.128652E+6	
