Relative time (s)	Bias current (uA)	Temperature (K)	Resistance (Ohm)
0.000000E+0	3.000000E-8	8.304140E+1	1.877952E+5	
4.277000E+0	3.000000E-8	8.312680E+1	1.887971E+5	
8.337000E+0	3.000000E-8	8.318670E+1	1.924283E+5	
1.238500E+1	3.000000E-8	8.328290E+1	1.974933E+5	
1.645700E+1	3.000000E-8	8.340140E+1	4.432535E+5	
2.018000E+1	1.000000E-7	8.356050E+1	2.114928E+5	
2.359500E+1	1.000000E-7	8.370820E+1	2.198702E+5	
2.700300E+1	1.000000E-7	8.391330E+1	2.302389E+5	
3.041800E+1	1.000000E-7	8.410480E+1	2.417285E+5	
3.382600E+1	1.000000E-7	8.435920E+1	2.567069E+5	
3.724400E+1	1.000000E-7	8.459990E+1	2.693839E+5	
4.065600E+1	1.000000E-7	8.490400E+1	2.868349E+5	
4.406700E+1	1.000000E-7	8.517890E+1	3.009343E+5	
4.747200E+1	1.000000E-7	8.553170E+1	3.160383E+5	
5.090100E+1	1.000000E-7	8.584410E+1	3.307544E+5	
5.430800E+1	1.000000E-7	8.623590E+1	3.385299E+5	
5.772900E+1	1.000000E-7	8.657710E+1	3.498406E+5	
6.113400E+1	1.000000E-7	8.701140E+1	3.628163E+5	
6.455700E+1	1.000000E-7	8.737770E+1	3.713941E+5	
6.796100E+1	1.000000E-7	8.782860E+1	3.766271E+5	
7.137700E+1	1.000000E-7	8.821770E+1	3.858097E+5	
7.478500E+1	1.000000E-7	8.869950E+1	2.179232E+6	
7.846500E+1	1.000000E-6	8.915870E+1	4.022130E+5	
8.186800E+1	1.000000E-6	8.966990E+1	4.106136E+5	
8.527800E+1	1.000000E-6	9.010510E+1	4.187122E+5	
8.868000E+1	1.000000E-6	9.063460E+1	4.273772E+5	
9.210200E+1	1.000000E-6	9.108320E+1	4.353418E+5	
9.550300E+1	1.000000E-6	9.162970E+1	4.436530E+5	
9.891800E+1	1.000000E-6	9.209350E+1	4.520242E+5	
1.023250E+2	1.000000E-6	9.265510E+1	4.605040E+5	
1.057340E+2	1.000000E-6	9.314520E+1	4.695958E+5	
1.091390E+2	1.000000E-6	9.371890E+1	4.772336E+5	
1.125550E+2	1.000000E-6	9.419410E+1	4.864618E+5	
1.159660E+2	1.000000E-6	9.475450E+1	4.940770E+5	
1.193800E+2	1.000000E-6	9.522520E+1	5.035600E+5	
1.227860E+2	1.000000E-6	9.579400E+1	5.120215E+5	
1.262020E+2	1.000000E-6	9.626940E+1	5.208973E+5	
1.296980E+2	1.000000E-6	9.684210E+1	5.296271E+5	
1.331120E+2	1.000000E-6	9.738550E+1	5.389282E+5	
1.365240E+2	1.000000E-6	9.786810E+1	5.477136E+5	
1.399280E+2	1.000000E-6	9.846150E+1	5.573359E+5	
1.433490E+2	1.000000E-6	9.894700E+1	5.669185E+5	
1.467620E+2	1.000000E-6	9.952830E+1	5.752617E+5	
1.501750E+2	1.000000E-6	1.000160E+2	5.853576E+5	
1.535780E+2	1.000000E-6	1.005990E+2	5.943953E+5	
1.569990E+2	1.000000E-6	1.010840E+2	6.041025E+5	
1.604090E+2	1.000000E-6	1.016670E+2	6.122186E+5	
1.638240E+2	1.000000E-6	1.021560E+2	6.230296E+5	
1.672280E+2	1.000000E-6	1.027420E+2	6.318232E+5	
1.706430E+2	1.000000E-6	1.032500E+2	6.422669E+5	
1.740590E+2	1.000000E-6	1.038410E+2	6.511035E+5	
1.774700E+2	1.000000E-6	1.043380E+2	6.615757E+5	
1.808740E+2	1.000000E-6	1.049320E+2	6.719787E+5	
1.842880E+2	1.000000E-6	1.054290E+2	6.808996E+5	
1.876910E+2	1.000000E-6	1.060300E+2	6.917222E+5	
1.911140E+2	1.000000E-6	1.065250E+2	7.007347E+5	
1.945190E+2	1.000000E-6	1.071230E+2	7.121596E+5	
1.979340E+2	1.000000E-6	1.076250E+2	7.209623E+5	
2.013420E+2	1.000000E-6	1.082420E+2	7.321219E+5	
2.047630E+2	1.000000E-6	1.087420E+2	7.415434E+5	
2.081650E+2	1.000000E-6	1.093420E+2	7.520612E+5	
2.115800E+2	1.000000E-6	1.098420E+2	7.621380E+5	
2.149860E+2	1.000000E-6	1.104260E+2	7.729129E+5	
2.184070E+2	1.000000E-6	1.109040E+2	7.827406E+5	
2.218140E+2	1.000000E-6	1.114810E+2	7.931100E+5	
2.252320E+2	1.000000E-6	1.119620E+2	8.034294E+5	
2.286380E+2	1.000000E-6	1.125370E+2	8.142188E+5	
2.320560E+2	1.000000E-6	1.130340E+2	8.242873E+5	
2.354710E+2	1.000000E-6	1.136110E+2	8.355433E+5	
2.388880E+2	1.000000E-6	1.140910E+2	8.447577E+5	
2.422950E+2	1.000000E-6	1.146710E+2	8.561269E+5	
2.457160E+2	1.000000E-6	1.151420E+2	8.650501E+5	
2.491180E+2	1.000000E-6	1.157100E+2	8.745278E+5	
2.525300E+2	1.000000E-6	1.161850E+2	8.865519E+5	
2.559340E+2	1.000000E-6	1.167550E+2	8.970062E+5	
2.593580E+2	1.000000E-6	1.172460E+2	9.066379E+5	
2.627720E+2	1.000000E-6	1.178150E+2	9.152155E+5	
2.661860E+2	1.000000E-6	1.182880E+2	9.269167E+5	
2.695890E+2	1.000000E-6	1.188610E+2	9.359770E+5	
2.730130E+2	1.000000E-6	1.193290E+2	9.469216E+5	
2.764180E+2	1.000000E-6	1.198970E+2	9.558507E+5	
2.798350E+2	1.000000E-6	1.203700E+2	9.656335E+5	
2.832430E+2	1.000000E-6	1.209470E+2	9.768594E+5	
2.866600E+2	1.000000E-6	1.214190E+2	9.842607E+5	
2.900730E+2	1.000000E-6	1.219850E+2	9.940842E+5	
2.934860E+2	1.000000E-6	1.224550E+2	1.005898E+6	
2.968910E+2	1.000000E-6	1.230210E+2	1.014430E+6	
3.003100E+2	1.000000E-6	1.234840E+2	1.022364E+6	
3.037240E+2	1.000000E-6	1.240420E+2	1.032580E+6	
3.071370E+2	1.000000E-6	1.245060E+2	1.044390E+6	
3.105430E+2	1.000000E-6	1.250780E+2	1.051713E+6	
3.139630E+2	1.000000E-6	1.255310E+2	1.059688E+6	
3.173770E+2	1.000000E-6	1.260780E+2	1.068879E+6	
3.207910E+2	1.000000E-6	1.265310E+2	1.078777E+6	
3.241970E+2	1.000000E-6	1.270830E+2	1.086542E+6	
3.276190E+2	1.000000E-6	1.275220E+2	1.095042E+6	
3.310260E+2	1.000000E-6	1.280580E+2	1.102929E+6	
3.344370E+2	1.000000E-6	1.285070E+2	1.111807E+6	
