Relative time (s)	Bias current (uA)	Temperature (K)	Resistance (Ohm)
0.000000E+0	6.000000E-8	8.894810E+1	1.012423E+6	
2.426000E+0	6.000000E-8	8.889100E+1	9.845279E+5	
4.839000E+0	6.000000E-8	8.882970E+1	9.672129E+5	
7.259000E+0	6.000000E-8	8.876390E+1	9.604892E+5	
0.000000E+0	6.000000E-8	8.597030E+1	3.322419E+5	
2.423000E+0	6.000000E-8	8.592470E+1	3.196992E+5	
4.854000E+0	6.000000E-8	8.588750E+1	2.213704E+5	
7.964000E+0	6.000000E-8	8.584050E+1	3.225846E+5	
1.039000E+1	6.000000E-8	8.581070E+1	3.080026E+5	
1.282100E+1	6.000000E-8	8.578960E+1	3.231931E+5	
1.526700E+1	6.000000E-8	8.577900E+1	3.080440E+5	
1.769100E+1	6.000000E-8	8.577950E+1	3.087365E+5	
2.012200E+1	6.000000E-8	8.579240E+1	3.204430E+5	
2.255500E+1	6.000000E-8	8.581760E+1	3.237381E+5	
2.497500E+1	6.000000E-8	8.585400E+1	3.287232E+5	
2.740700E+1	6.000000E-8	8.590630E+1	3.132510E+5	
2.983200E+1	6.000000E-8	8.597050E+1	3.197686E+5	
3.226100E+1	6.000000E-8	8.604640E+1	3.117305E+5	
3.468500E+1	6.000000E-8	8.613590E+1	3.620070E+5	
3.711700E+1	6.000000E-8	8.624080E+1	3.210262E+5	
3.954200E+1	6.000000E-8	8.635370E+1	3.343281E+5	
4.197200E+1	6.000000E-8	8.647810E+1	3.391690E+5	
4.440100E+1	6.000000E-8	8.661860E+1	3.323101E+5	
4.681500E+1	6.000000E-8	8.676570E+1	3.374808E+5	
4.924100E+1	6.000000E-8	8.692330E+1	3.453123E+5	
5.167100E+1	6.000000E-8	8.709180E+1	3.539377E+5	
5.411000E+1	6.000000E-8	8.727870E+1	3.578030E+5	
5.654000E+1	6.000000E-8	8.746710E+1	3.599905E+5	
5.897500E+1	6.000000E-8	8.766410E+1	3.871180E+5	
6.140400E+1	6.000000E-8	8.787720E+1	3.049004E+5	
6.383300E+1	6.000000E-8	8.809140E+1	3.821155E+5	
6.626300E+1	6.000000E-8	8.831380E+1	3.761057E+5	
6.869100E+1	6.000000E-8	8.854360E+1	3.752401E+5	
7.112500E+1	6.000000E-8	8.879090E+1	3.934271E+5	
7.354800E+1	6.000000E-8	8.903510E+1	3.539040E+5	
7.597400E+1	5.000000E-8	8.928570E+1	3.868957E+5	
7.839700E+1	5.000000E-8	8.955320E+1	3.899722E+5	
8.082500E+1	5.000000E-8	8.981580E+1	4.016303E+5	
8.330000E+1	5.000000E-8	9.008470E+1	3.958269E+5	
8.572900E+1	5.000000E-8	9.037110E+1	4.194520E+5	
8.816500E+1	5.000000E-8	9.065030E+1	4.103165E+5	
9.059500E+1	5.000000E-8	9.093580E+1	4.276313E+5	
9.302300E+1	5.000000E-8	9.123820E+1	4.145764E+5	
9.545300E+1	5.000000E-8	9.153240E+1	4.507716E+5	
9.787800E+1	5.000000E-8	9.183210E+1	4.488578E+5	
1.003120E+2	5.000000E-8	9.214880E+1	4.564911E+5	
1.027410E+2	5.000000E-8	9.245770E+1	4.634325E+5	
1.051720E+2	5.000000E-8	9.276950E+1	4.478966E+5	
1.075990E+2	5.000000E-8	9.309880E+1	4.822025E+5	
1.100270E+2	5.000000E-8	9.341960E+1	4.777969E+5	
1.124660E+2	5.000000E-8	9.374230E+1	5.009931E+5	
