Relative time (s)	Bias current (uA)	Temperature (K)	Resistance (Ohm)
0.000000E+0	1.000000E-7	8.814020E+1	1.109394E+6	
2.477000E+0	1.000000E-7	8.810780E+1	1.096468E+6	
4.892000E+0	1.000000E-7	8.809490E+1	1.074476E+6	
7.311000E+0	1.000000E-7	8.807010E+1	1.070782E+6	
9.726000E+0	1.000000E-7	8.805160E+1	1.077989E+6	
1.214000E+1	1.000000E-7	8.804440E+1	1.082006E+6	
1.455400E+1	1.000000E-7	8.804950E+1	1.061177E+6	
1.698000E+1	1.000000E-7	8.806810E+1	1.077590E+6	
1.939600E+1	1.000000E-7	8.810210E+1	1.081497E+6	
2.182300E+1	1.000000E-7	8.814940E+1	1.086807E+6	
2.424500E+1	1.000000E-7	8.821160E+1	1.089051E+6	
2.666400E+1	1.000000E-7	8.829330E+1	1.091066E+6	
2.908500E+1	1.000000E-7	8.838660E+1	1.094696E+6	
3.150000E+1	1.000000E-7	8.849430E+1	1.098971E+6	
3.392400E+1	1.000000E-7	8.861610E+1	1.101665E+6	
3.659000E+1	1.000000E-7	8.876930E+1	1.118938E+6	
3.900400E+1	1.000000E-7	8.892220E+1	1.100588E+6	
4.168200E+1	1.000000E-7	8.910880E+1	1.124188E+6	
4.410100E+1	1.000000E-7	8.928940E+1	1.121622E+6	
4.653700E+1	1.000000E-7	8.948300E+1	1.129518E+6	
4.895400E+1	1.000000E-7	8.968780E+1	1.136673E+6	
5.137800E+1	1.000000E-7	8.991370E+1	1.156454E+6	
5.380100E+1	1.000000E-7	9.014300E+1	1.149739E+6	
5.622300E+1	1.000000E-7	9.038340E+1	1.161968E+6	
5.864600E+1	1.000000E-7	9.063350E+1	1.162572E+6	
6.106400E+1	1.000000E-7	9.090520E+1	1.176986E+6	
6.348600E+1	1.000000E-7	9.117760E+1	1.186273E+6	
6.590300E+1	1.000000E-7	9.145650E+1	1.196763E+6	
6.833200E+1	1.000000E-7	9.174510E+1	1.202114E+6	
7.075000E+1	1.000000E-7	9.204160E+1	1.213106E+6	
7.317000E+1	1.000000E-7	9.235960E+1	1.224730E+6	
7.558900E+1	1.000000E-7	9.267210E+1	1.240180E+6	
7.801000E+1	1.000000E-7	9.299140E+1	1.247019E+6	
8.043900E+1	1.000000E-7	9.331720E+1	1.282135E+6	
8.286200E+1	1.000000E-7	9.366180E+1	1.293845E+6	
8.528700E+1	1.000000E-7	9.399750E+1	1.290843E+6	
8.770600E+1	1.000000E-7	9.432850E+1	1.299643E+6	
9.013000E+1	1.000000E-7	9.466420E+1	1.307500E+6	
9.255000E+1	1.000000E-7	9.500470E+1	1.322633E+6	
9.498200E+1	1.000000E-7	9.536400E+1	1.356887E+6	
9.740600E+1	1.000000E-7	9.571190E+1	1.354196E+6	
9.983400E+1	1.000000E-7	9.606160E+1	1.373352E+6	
1.022560E+2	1.000000E-7	9.641510E+1	1.399597E+6	
1.046830E+2	1.000000E-7	9.678800E+1	1.409558E+6	
1.070980E+2	1.000000E-7	9.714970E+1	1.424952E+6	
1.095070E+2	1.000000E-7	9.751600E+1	1.424703E+6	
1.119350E+2	1.000000E-7	9.788380E+1	1.444344E+6	
