Relative time (s)	Bias current (uA)	Temperature (K)	Resistance (Ohm)
0.000000E+0	3.000000E-7	2.834410E+2	1.468651E+6	
2.427000E+0	3.000000E-7	2.831790E+2	1.457172E+6	
4.857000E+0	3.000000E-7	2.827920E+2	1.482337E+6	
7.282000E+0	3.000000E-7	2.823190E+2	1.477059E+6	
9.708000E+0	3.000000E-7	2.817450E+2	1.353029E+6	
1.213200E+1	3.000000E-7	2.810720E+2	1.550818E+6	
1.456100E+1	3.000000E-7	2.802690E+2	1.477905E+6	
1.697700E+1	3.000000E-7	2.793980E+2	1.480597E+6	
1.939400E+1	3.000000E-7	2.784330E+2	1.487956E+6	
2.182800E+1	3.000000E-7	2.773780E+2	1.497048E+6	
2.428800E+1	5.000000E-7	2.761850E+2	1.497660E+6	
2.671400E+1	5.000000E-7	2.749510E+2	1.502942E+6	
2.912200E+1	5.000000E-7	2.736170E+2	1.516141E+6	
3.154900E+1	5.000000E-7	2.721460E+2	1.510227E+6	
3.397300E+1	5.000000E-7	2.706770E+2	1.520056E+6	
3.639200E+1	5.000000E-7	2.691390E+2	1.522182E+6	
3.882700E+1	5.000000E-7	2.675310E+2	1.524305E+6	
4.126400E+1	5.000000E-7	2.658100E+2	1.529723E+6	
4.369100E+1	5.000000E-7	2.640670E+2	1.521079E+6	
4.612500E+1	5.000000E-7	2.620640E+2	1.524520E+6	
4.861700E+1	5.000000E-7	2.598690E+2	1.528214E+6	
5.104700E+1	5.000000E-7	2.578500E+2	1.524933E+6	
5.347800E+1	5.000000E-7	2.557730E+2	1.525362E+6	
5.590400E+1	5.000000E-7	2.538220E+2	1.520456E+6	
5.832800E+1	5.000000E-7	2.518990E+2	1.505670E+6	
6.075700E+1	5.000000E-7	2.498850E+2	1.508978E+6	
6.318300E+1	5.000000E-7	2.479510E+2	1.495222E+6	
6.561300E+1	5.000000E-7	2.460190E+2	1.512126E+6	
6.806800E+1	5.000000E-7	2.440870E+2	1.491126E+6	
7.053700E+1	5.000000E-7	2.420710E+2	1.483982E+6	
7.297100E+1	5.000000E-7	2.400590E+2	1.476432E+6	
7.539500E+1	5.000000E-7	2.381520E+2	1.469321E+6	
7.782900E+1	5.000000E-7	2.362560E+2	1.462212E+6	
8.027100E+1	5.000000E-7	2.342890E+2	1.458159E+6	
8.269500E+1	5.000000E-7	2.324370E+2	1.449502E+6	
8.513000E+1	5.000000E-7	2.306060E+2	1.446164E+6	
8.756200E+1	5.000000E-7	2.286930E+2	1.434101E+6	
8.997200E+1	5.000000E-7	2.268610E+2	1.423034E+6	
9.242200E+1	5.000000E-7	2.250430E+2	1.423291E+6	
9.484000E+1	5.000000E-7	2.232450E+2	1.415602E+6	
9.727600E+1	5.000000E-7	2.214000E+2	1.410966E+6	
9.969500E+1	5.000000E-7	2.196510E+2	1.399155E+6	
1.021320E+2	5.000000E-7	2.179240E+2	1.417904E+6	
1.045680E+2	5.000000E-7	2.161490E+2	1.388671E+6	
1.070000E+2	5.000000E-7	2.144700E+2	1.385858E+6	
1.094300E+2	5.000000E-7	2.128110E+2	1.372308E+6	
1.118670E+2	5.000000E-7	2.111100E+2	1.364967E+6	
1.142930E+2	5.000000E-7	2.095050E+2	1.374461E+6	
1.167200E+2	5.000000E-7	2.079200E+2	1.360793E+6	
1.191320E+2	5.000000E-7	2.063580E+2	1.407648E+6	
1.215610E+2	5.000000E-7	2.047580E+2	1.356414E+6	
1.239830E+2	5.000000E-7	2.032460E+2	1.353787E+6	
1.264170E+2	5.000000E-7	2.017550E+2	1.363258E+6	
1.288390E+2	5.000000E-7	2.002890E+2	1.350782E+6	
1.312710E+2	5.000000E-7	1.987560E+2	1.353915E+6	
1.336990E+2	5.000000E-7	1.973000E+2	1.348187E+6	
1.361290E+2	5.000000E-7	1.958640E+2	1.344238E+6	
1.385530E+2	5.000000E-7	1.943930E+2	1.343225E+6	
1.409820E+2	5.000000E-7	1.930090E+2	1.344242E+6	
1.434190E+2	5.000000E-7	1.916420E+2	1.337924E+6	
1.458440E+2	5.000000E-7	1.902970E+2	1.340937E+6	
