Relative time (s)	Bias current (uA)	Temperature (K)	Resistance (Ohm)
0.000000E+0	1.000000E-8	1.049410E+2	1.924109E+6	
2.734000E+0	1.000000E-8	1.051770E+2	1.829635E+6	
5.463000E+0	1.000000E-8	1.054340E+2	1.923913E+6	
8.196000E+0	1.000000E-8	1.056820E+2	1.582041E+6	
1.124200E+1	1.000000E-8	1.059600E+2	1.817781E+6	
1.396600E+1	1.000000E-8	1.062300E+2	1.690489E+6	
1.669500E+1	1.000000E-8	1.065030E+2	1.931715E+6	
1.941900E+1	1.000000E-8	1.067900E+2	1.901786E+6	
2.215100E+1	1.000000E-8	1.070850E+2	1.683726E+6	
2.487900E+1	1.000000E-8	1.074030E+2	1.877646E+6	
2.760700E+1	1.000000E-8	1.077220E+2	1.793757E+6	
3.033200E+1	1.000000E-8	1.080540E+2	1.614134E+6	
3.306600E+1	1.000000E-8	1.084000E+2	1.825081E+6	
3.579900E+1	1.000000E-8	1.087750E+2	1.534143E+6	
3.852800E+1	1.000000E-8	1.091510E+2	1.620232E+6	
4.126600E+1	1.000000E-8	1.095560E+2	1.735424E+6	
4.400100E+1	1.000000E-8	1.099630E+2	1.466250E+6	
4.672700E+1	1.000000E-8	1.103680E+2	1.519626E+6	
4.977900E+1	1.000000E-8	1.108480E+2	1.595355E+6	
5.250500E+1	1.000000E-8	1.112770E+2	1.724127E+6	
5.556600E+1	1.000000E-8	1.117650E+2	9.302038E+5	
5.861300E+1	1.000000E-8	1.122840E+2	1.431866E+6	
6.133600E+1	1.000000E-8	1.127460E+2	1.442782E+6	
6.406900E+1	1.000000E-8	1.132160E+2	1.466339E+6	
6.712000E+1	1.000000E-8	1.137670E+2	1.509760E+6	
7.017000E+1	1.000000E-8	1.143270E+2	1.509305E+6	
7.322100E+1	1.000000E-8	1.148790E+2	1.344706E+6	
7.631200E+1	1.000000E-8	1.154560E+2	1.429327E+6	
7.940800E+1	1.000000E-8	1.160420E+2	1.262319E+6	
8.257000E+1	1.000000E-8	1.166530E+2	1.424464E+6	
8.569200E+1	1.000000E-8	1.172510E+2	1.450667E+6	
8.878800E+1	1.000000E-8	1.178550E+2	1.481890E+6	
9.191400E+1	1.000000E-8	1.184660E+2	1.215847E+6	
9.512900E+1	1.000000E-8	1.191010E+2	1.225187E+6	
9.833800E+1	1.000000E-8	1.197410E+2	-2.524876E+5	
1.010660E+2	1.000000E-8	1.202850E+2	-4.291555E+5	
1.038020E+2	1.000000E-8	1.208510E+2	-5.720960E+5	
1.065290E+2	1.000000E-8	1.214010E+2	-6.255831E+5	
1.092590E+2	1.000000E-8	1.219530E+2	-1.042457E+6	
1.121020E+2	1.000000E-8	1.225480E+2	-7.159506E+5	
1.148310E+2	1.000000E-8	1.231050E+2	-9.315678E+5	
1.175600E+2	3.000000E-8	1.236620E+2	-7.500599E+5	
1.204060E+2	3.000000E-8	1.242630E+2	-8.422330E+5	
1.232740E+2	3.000000E-8	1.248650E+2	-9.949570E+5	
1.261620E+2	3.000000E-8	1.254400E+2	-1.694174E+6	
0.000000E+0	5.000000E-8	1.278660E+2	-1.293606E+6	
2.661000E+0	5.000000E-8	1.284010E+2	-1.326952E+6	
5.578000E+0	5.000000E-8	1.290010E+2	-1.363443E+6	
8.537000E+0	5.000000E-8	1.296020E+2	-1.470158E+6	
1.150500E+1	5.000000E-8	1.302230E+2	-1.584250E+6	
1.450000E+1	5.000000E-8	1.308450E+2	-1.651690E+6	
1.751500E+1	5.000000E-8	1.314660E+2	-1.746635E+6	
2.056700E+1	5.000000E-8	1.321080E+2	-3.309060E+6	
2.298500E+1	5.000000E-8	1.326050E+2	-1.944016E+6	
2.606000E+1	5.000000E-8	1.332470E+2	-3.495771E+6	
2.847600E+1	5.000000E-8	1.337440E+2	-3.560809E+6	
0.000000E+0	5.000000E-8	1.779420E+2	7.093416E+7	
2.652000E+0	5.000000E-8	1.783500E+2	6.613329E+7	
5.064000E+0	5.000000E-8	1.787020E+2	6.646929E+7	
7.483000E+0	5.000000E-8	1.790520E+2	6.646631E+7	
9.891000E+0	5.000000E-8	1.794020E+2	6.628311E+7	
1.229700E+1	5.000000E-8	1.797510E+2	6.602266E+7	
1.470400E+1	5.000000E-8	1.801000E+2	6.609039E+7	
1.712300E+1	5.000000E-8	1.804430E+2	6.620797E+7	
1.953200E+1	5.000000E-8	1.807850E+2	6.698354E+7	
2.194000E+1	5.000000E-8	1.811260E+2	6.599905E+7	
