Relative time (s)	Bias current (uA)	Temperature (K)	Resistance (Ohm)
0.000000E+0	5.000000E-7	2.820640E+2	1.379788E+6	
3.422000E+0	5.000000E-7	2.814570E+2	1.365639E+6	
6.827000E+0	5.000000E-7	2.805540E+2	1.363871E+6	
1.024200E+1	5.000000E-7	2.796000E+2	1.357637E+6	
1.364700E+1	5.000000E-7	2.782040E+2	1.358089E+6	
1.706900E+1	5.000000E-7	2.768840E+2	1.362311E+6	
2.048400E+1	5.000000E-7	2.751180E+2	1.358371E+6	
2.389300E+1	5.000000E-7	2.734490E+2	1.347622E+6	
2.730100E+1	5.000000E-7	2.713120E+2	1.355148E+6	
3.071900E+1	5.000000E-7	2.693580E+2	1.330834E+6	
3.413300E+1	5.000000E-7	2.669100E+2	1.347363E+6	
3.754900E+1	5.000000E-7	2.647360E+2	1.324245E+6	
4.095700E+1	5.000000E-7	2.616670E+2	1.188281E+6	
4.438000E+1	3.000000E-7	2.589850E+2	1.786038E+6	
4.778500E+1	3.000000E-7	2.558300E+2	1.798395E+6	
5.120500E+1	3.000000E-7	2.532970E+2	1.805737E+6	
5.468600E+1	3.000000E-7	2.503230E+2	1.797788E+6	
5.809700E+1	3.000000E-7	2.474860E+2	1.816863E+6	
6.150900E+1	3.000000E-7	2.450080E+2	1.821260E+6	
6.493500E+1	3.000000E-7	2.420280E+2	1.820263E+6	
6.836700E+1	3.000000E-7	2.395100E+2	1.810825E+6	
7.179800E+1	3.000000E-7	2.364780E+2	1.809439E+6	
7.522800E+1	3.000000E-7	2.340440E+2	1.814336E+6	
7.863700E+1	3.000000E-7	2.311620E+2	1.784585E+6	
8.204800E+1	3.000000E-7	2.287770E+2	1.780744E+6	
8.545400E+1	3.000000E-7	2.258990E+2	1.777755E+6	
8.888700E+1	3.000000E-7	2.235730E+2	1.769219E+6	
9.230500E+1	3.000000E-7	2.208440E+2	1.756813E+6	
9.572700E+1	3.000000E-7	2.185970E+2	1.740181E+6	
9.914800E+1	3.000000E-7	2.159670E+2	1.725795E+6	
1.025670E+2	3.000000E-7	2.137300E+2	1.726873E+6	
1.059900E+2	3.000000E-7	2.112030E+2	1.715223E+6	
1.094130E+2	3.000000E-7	2.091300E+2	1.705984E+6	
1.128350E+2	3.000000E-7	2.067180E+2	1.696106E+6	
1.162930E+2	3.000000E-7	2.047180E+2	1.683013E+6	
1.197030E+2	3.000000E-7	2.025220E+2	1.680041E+6	
1.231680E+2	3.000000E-7	2.002720E+2	1.684351E+6	
1.265870E+2	3.000000E-7	1.981180E+2	1.666748E+6	
1.300190E+2	3.000000E-7	1.962580E+2	1.651994E+6	
1.334360E+2	3.000000E-7	1.940860E+2	1.670272E+6	
1.368620E+2	3.000000E-7	1.923020E+2	1.655223E+6	
1.402680E+2	3.000000E-7	1.901690E+2	1.651773E+6	
1.437080E+2	3.000000E-7	1.884680E+2	1.615769E+6	
1.471170E+2	3.000000E-7	1.864990E+2	1.640271E+6	
1.505320E+2	3.000000E-7	1.848560E+2	1.649958E+6	
1.539560E+2	3.000000E-7	1.829330E+2	1.624834E+6	
1.573750E+2	3.000000E-7	1.813060E+2	1.627618E+6	
1.608050E+2	5.000000E-7	1.794670E+2	1.516532E+6	
1.642170E+2	5.000000E-7	1.779600E+2	1.521566E+6	
1.676400E+2	3.000000E-7	1.762210E+2	1.615351E+6	
1.710690E+2	3.000000E-7	1.747630E+2	1.619788E+6	
1.744940E+2	3.000000E-7	1.730350E+2	1.606403E+6	
1.779200E+2	3.000000E-7	1.716540E+2	1.608829E+6	
1.813350E+2	3.000000E-7	1.700430E+2	1.594578E+6	
1.847610E+2	3.000000E-7	1.687120E+2	1.592622E+6	
1.881650E+2	3.000000E-7	1.671200E+2	1.595048E+6	
1.915980E+2	3.000000E-7	1.658480E+2	1.586081E+6	
1.950210E+2	3.000000E-7	1.643680E+2	1.577125E+6	
1.984440E+2	3.000000E-7	1.631450E+2	1.575809E+6	
2.018630E+2	3.000000E-7	1.617180E+2	1.568340E+6	
2.052880E+2	3.000000E-7	1.605080E+2	1.556497E+6	
2.086970E+2	3.000000E-7	1.591360E+2	1.542529E+6	
2.121170E+2	3.000000E-7	1.580120E+2	1.535899E+6	
2.155350E+2	3.000000E-7	1.567060E+2	1.531424E+6	
2.189610E+2	3.000000E-7	1.556220E+2	1.602101E+6	
2.223650E+2	3.000000E-7	1.542970E+2	1.310798E+6	
2.258030E+2	3.000000E-7	1.532070E+2	1.504593E+6	
2.292150E+2	3.000000E-7	1.519440E+2	1.486062E+6	
2.326510E+2	3.000000E-7	1.508950E+2	1.478229E+6	
2.360690E+2	3.000000E-7	1.496730E+2	1.465844E+6	
2.394950E+2	3.000000E-7	1.486350E+2	1.454356E+6	
2.429130E+2	3.000000E-7	1.474580E+2	1.436817E+6	
2.463320E+2	3.000000E-7	1.464920E+2	1.427930E+6	
2.497510E+2	3.000000E-7	1.453640E+2	1.409297E+6	
2.531700E+2	3.000000E-7	1.444030E+2	1.391021E+6	
2.565820E+2	5.000000E-7	1.433150E+2	1.380646E+6	
2.600040E+2	5.000000E-7	1.424220E+2	1.365573E+6	
2.634110E+2	5.000000E-7	1.413830E+2	1.350708E+6	
2.668640E+2	5.000000E-7	1.405120E+2	1.335571E+6	
2.702670E+2	5.000000E-7	1.394720E+2	1.317072E+6	
2.737000E+2	5.000000E-7	1.386370E+2	1.306514E+6	
2.771080E+2	5.000000E-7	1.376640E+2	1.285118E+6	
2.805320E+2	5.000000E-7	1.368610E+2	1.273408E+6	
2.839580E+2	5.000000E-7	1.359250E+2	1.258435E+6	
2.873690E+2	5.000000E-7	1.351260E+2	1.237680E+6	
2.907880E+2	5.000000E-7	1.342190E+2	1.222857E+6	
2.942060E+2	5.000000E-7	1.334730E+2	1.210314E+6	
2.976250E+2	5.000000E-7	1.325990E+2	1.191097E+6	
3.010620E+2	5.000000E-7	1.318770E+2	1.175561E+6	
3.044650E+2	5.000000E-7	1.310100E+2	1.164634E+6	
3.078980E+2	5.000000E-7	1.303130E+2	1.143789E+6	
3.113050E+2	5.000000E-7	1.294970E+2	1.129423E+6	
3.147280E+2	5.000000E-7	1.288240E+2	1.114967E+6	
3.181570E+2	5.000000E-7	1.280360E+2	1.099304E+6	
3.215870E+2	5.000000E-7	1.273850E+2	1.081274E+6	
3.250150E+2	5.000000E-7	1.266020E+2	1.068258E+6	
3.284360E+2	5.000000E-7	1.259730E+2	1.055827E+6	
3.318460E+2	5.000000E-7	1.252380E+2	1.037157E+6	
3.352580E+2	5.000000E-7	1.246240E+2	1.024915E+6	
3.386790E+2	5.000000E-7	1.238990E+2	1.009758E+6	
3.420970E+2	5.000000E-7	1.232820E+2	9.939409E+5	
3.455150E+2	5.000000E-7	1.225800E+2	9.816834E+5	
3.489410E+2	5.000000E-7	1.220000E+2	9.697026E+5	
3.523480E+2	5.000000E-7	1.213190E+2	9.535326E+5	
3.557760E+2	5.000000E-7	1.207510E+2	9.390917E+5	
3.591890E+2	5.000000E-7	1.200740E+2	9.259558E+5	
3.626130E+2	5.000000E-7	1.195320E+2	9.131240E+5	
3.660310E+2	5.000000E-7	1.188940E+2	9.017950E+5	
3.694550E+2	5.000000E-7	1.183660E+2	8.892964E+5	
3.728740E+2	5.000000E-7	1.177470E+2	8.780693E+5	
3.763000E+2	5.000000E-7	1.172210E+2	8.669132E+5	
3.797260E+2	5.000000E-7	1.166210E+2	8.530133E+5	
3.831470E+2	5.000000E-7	1.161270E+2	8.399585E+5	
3.865690E+2	5.000000E-7	1.155470E+2	8.298459E+5	
3.900020E+2	5.000000E-7	1.150530E+2	8.182108E+5	
3.934060E+2	5.000000E-7	1.144930E+2	8.069403E+5	
3.968330E+2	5.000000E-7	1.140280E+2	7.981814E+5	
4.002460E+2	5.000000E-7	1.134840E+2	7.844580E+5	
4.036760E+2	5.000000E-7	1.130320E+2	7.765329E+5	
4.070820E+2	5.000000E-7	1.124880E+2	7.661287E+5	
4.105150E+2	5.000000E-7	1.120520E+2	7.544877E+5	
4.139390E+2	5.000000E-7	1.115390E+2	7.456045E+5	
4.173570E+2	5.000000E-7	1.111130E+2	7.355319E+5	
4.207810E+2	5.000000E-7	1.106140E+2	7.271455E+5	
4.242000E+2	5.000000E-7	1.101880E+2	7.171196E+5	
4.276200E+2	1.000000E-6	1.096940E+2	7.089721E+5	
4.310580E+2	1.000000E-6	1.092800E+2	7.013298E+5	
4.344710E+2	1.000000E-6	1.087930E+2	6.918118E+5	
4.379080E+2	1.000000E-6	1.083790E+2	6.819660E+5	
4.413150E+2	1.000000E-6	1.079080E+2	6.753699E+5	
4.447470E+2	1.000000E-6	1.075170E+2	6.652656E+5	
4.481550E+2	1.000000E-6	1.070570E+2	6.582797E+5	
4.515850E+2	1.000000E-6	1.066770E+2	6.489680E+5	
4.550140E+2	1.000000E-6	1.062180E+2	6.418544E+5	
4.584270E+2	1.000000E-6	1.058480E+2	6.336887E+5	
4.618460E+2	1.000000E-6	1.054180E+2	6.259690E+5	
4.652610E+2	1.000000E-6	1.050550E+2	6.187460E+5	
4.686820E+2	1.000000E-6	1.046320E+2	6.119577E+5	
4.721180E+2	1.000000E-6	1.042710E+2	6.038891E+5	
4.755370E+2	1.000000E-6	1.038630E+2	5.970928E+5	
4.789730E+2	1.000000E-6	1.035230E+2	5.904555E+5	
4.823770E+2	1.000000E-6	1.031240E+2	5.829076E+5	
4.858130E+2	1.000000E-6	1.027830E+2	5.770206E+5	
4.892280E+2	1.000000E-6	1.023940E+2	5.701962E+5	
4.926610E+2	1.000000E-6	1.020710E+2	5.640834E+5	
4.960780E+2	1.000000E-6	1.016920E+2	5.575750E+5	
4.994950E+2	1.000000E-6	1.013700E+2	5.509925E+5	
5.029240E+2	1.000000E-6	1.010030E+2	5.456375E+5	
5.063490E+2	1.000000E-6	1.007000E+2	5.390707E+5	
5.097770E+2	1.000000E-6	1.003430E+2	5.339974E+5	
5.131970E+2	1.000000E-6	1.000380E+2	5.280605E+5	
5.166250E+2	1.000000E-6	9.968870E+1	5.219986E+5	
5.200540E+2	1.000000E-6	9.939830E+1	5.168445E+5	
5.234590E+2	1.000000E-6	9.905670E+1	5.111543E+5	
5.268830E+2	1.000000E-6	9.877460E+1	5.055102E+5	
5.302910E+2	1.000000E-6	9.843190E+1	5.001632E+5	
5.337270E+2	1.000000E-6	9.815790E+1	4.949056E+5	
5.371310E+2	1.000000E-6	9.783660E+1	4.898623E+5	
5.405650E+2	1.000000E-6	9.756730E+1	4.851743E+5	
5.439850E+2	1.000000E-6	9.725210E+1	4.800328E+5	
5.474070E+2	1.000000E-6	9.698290E+1	4.748845E+5	
5.508310E+2	1.000000E-6	9.667720E+1	4.699544E+5	
5.542410E+2	1.000000E-6	9.642350E+1	4.655081E+5	
5.576740E+2	1.000000E-6	9.612530E+1	4.612214E+5	
5.611000E+2	1.000000E-6	9.586890E+1	4.561988E+5	
5.645170E+2	1.000000E-6	9.557770E+1	4.516509E+5	
5.679490E+2	1.000000E-6	9.533640E+1	4.473713E+5	
5.713610E+2	1.000000E-6	9.505320E+1	4.433310E+5	
5.747870E+2	1.000000E-6	9.481850E+1	4.386907E+5	
5.781910E+2	1.000000E-6	9.453460E+1	4.344029E+5	
5.816260E+2	1.000000E-6	9.430710E+1	4.300764E+5	
5.850400E+2	1.000000E-6	9.403900E+1	4.261847E+5	
5.884580E+2	1.000000E-6	9.380860E+1	4.222176E+5	
