Relative time (s)	Bias current (uA)	Temperature (K)	Resistance (Ohm)
0.000000E+0	5.000000E-8	1.061550E+2	6.663245E+7	
2.418000E+0	5.000000E-8	1.063230E+2	6.544014E+7	
4.845000E+0	5.000000E-8	1.065210E+2	6.420744E+7	
7.257000E+0	5.000000E-8	1.067110E+2	6.502142E+7	
9.685000E+0	5.000000E-8	1.069080E+2	6.558767E+7	
1.209800E+1	5.000000E-8	1.071160E+2	6.583996E+7	
1.451100E+1	5.000000E-8	1.073350E+2	6.606179E+7	
1.693200E+1	5.000000E-8	1.075750E+2	6.634092E+7	
1.934600E+1	5.000000E-8	1.078190E+2	6.651352E+7	
2.176100E+1	5.000000E-8	1.080730E+2	6.660252E+7	
2.418000E+1	5.000000E-8	1.083370E+2	6.698171E+7	
2.659800E+1	5.000000E-8	1.086160E+2	6.723514E+7	
2.902100E+1	5.000000E-8	1.089200E+2	6.760074E+7	
3.144900E+1	5.000000E-8	1.092280E+2	6.778676E+7	
3.386100E+1	5.000000E-8	1.095520E+2	6.800894E+7	
3.628300E+1	5.000000E-8	1.098890E+2	6.833103E+7	
3.870600E+1	5.000000E-8	1.102310E+2	6.879406E+7	
4.113900E+1	5.000000E-8	1.105940E+2	6.958754E+7	
4.355600E+1	5.000000E-8	1.109550E+2	6.906089E+7	
4.597100E+1	5.000000E-8	1.113260E+2	6.969476E+7	
4.838600E+1	5.000000E-8	1.117050E+2	6.959486E+7	
5.079700E+1	5.000000E-8	1.120930E+2	7.002186E+7	
5.321100E+1	5.000000E-8	1.124920E+2	7.050160E+7	
5.564500E+1	5.000000E-8	1.129140E+2	7.091066E+7	
5.806700E+1	5.000000E-8	1.133260E+2	7.115929E+7	
6.049800E+1	5.000000E-8	1.137460E+2	7.157446E+7	
6.290800E+1	5.000000E-8	1.141740E+2	7.182564E+7	
6.533400E+1	5.000000E-8	1.146260E+2	7.198476E+7	
6.775100E+1	5.000000E-8	1.150670E+2	7.233273E+7	
7.017000E+1	5.000000E-8	1.155130E+2	7.268347E+7	
7.259700E+1	5.000000E-8	1.159670E+2	7.324738E+7	
7.501100E+1	5.000000E-8	1.164260E+2	7.346072E+7	
7.744500E+1	5.000000E-8	1.169100E+2	7.387886E+7	
7.985600E+1	5.000000E-8	1.173770E+2	7.397050E+7	
8.227500E+1	5.000000E-8	1.178480E+2	7.431639E+7	
8.470100E+1	5.000000E-8	1.183270E+2	7.447971E+7	
8.711500E+1	5.000000E-8	1.188070E+2	7.478200E+7	
8.953500E+1	5.000000E-8	1.193120E+2	7.519399E+7	
9.195200E+1	5.000000E-8	1.198020E+2	7.559572E+7	
9.436800E+1	5.000000E-8	1.202970E+2	7.578898E+7	
9.679800E+1	5.000000E-8	1.207920E+2	7.605160E+7	
9.921500E+1	5.000000E-8	1.212900E+2	7.637342E+7	
1.016360E+2	5.000000E-8	1.218140E+2	7.644516E+7	
1.040550E+2	5.000000E-8	1.223190E+2	7.663470E+7	
1.064670E+2	5.000000E-8	1.228240E+2	7.697479E+7	
1.088930E+2	5.000000E-8	1.233340E+2	7.739591E+7	
1.113090E+2	5.000000E-8	1.238440E+2	7.763701E+7	
1.137290E+2	5.000000E-8	1.243760E+2	7.767165E+7	
1.161560E+2	5.000000E-8	1.248900E+2	7.815431E+7	
1.185690E+2	5.000000E-8	1.254000E+2	7.811708E+7	
1.209930E+2	5.000000E-8	1.259070E+2	7.827065E+7	
1.234030E+2	5.000000E-8	1.264150E+2	7.865212E+7	
1.258170E+2	5.000000E-8	1.269250E+2	7.883881E+7	
1.282380E+2	5.000000E-8	1.274580E+2	7.892131E+7	
1.306540E+2	5.000000E-8	1.279680E+2	7.902739E+7	
1.330740E+2	5.000000E-8	1.284810E+2	7.914414E+7	
1.354990E+2	5.000000E-8	1.289950E+2	7.966195E+7	
1.379170E+2	5.000000E-8	1.295090E+2	7.959482E+7	
1.403450E+2	5.000000E-8	1.300430E+2	7.996195E+7	
1.427730E+2	5.000000E-8	1.305560E+2	7.974890E+7	
1.452090E+2	5.000000E-8	1.310710E+2	8.006931E+7	
1.476200E+2	5.000000E-8	1.316080E+2	8.028506E+7	
1.500400E+2	5.000000E-8	1.321220E+2	8.029552E+7	
1.524570E+2	5.000000E-8	1.326340E+2	8.051624E+7	
1.548740E+2	5.000000E-8	1.331460E+2	8.061288E+7	
1.572900E+2	5.000000E-8	1.336600E+2	8.089392E+7	
1.597050E+2	5.000000E-8	1.341720E+2	8.102853E+7	
1.621230E+2	5.000000E-8	1.346810E+2	8.114521E+7	
1.645490E+2	5.000000E-8	1.352130E+2	8.100222E+7	
1.669640E+2	5.000000E-8	1.357250E+2	8.119653E+7	
1.693800E+2	5.000000E-8	1.362340E+2	8.119802E+7	
1.717980E+2	5.000000E-8	1.367410E+2	8.147517E+7	
1.742140E+2	5.000000E-8	1.372490E+2	8.153537E+7	
1.766390E+2	5.000000E-8	1.377790E+2	8.149532E+7	
1.790600E+2	5.000000E-8	1.382840E+2	8.167011E+7	
1.814770E+2	5.000000E-8	1.387900E+2	8.154436E+7	
1.839070E+2	5.000000E-8	1.392960E+2	8.183998E+7	
1.863270E+2	5.000000E-8	1.397980E+2	8.202329E+7	
1.887530E+2	5.000000E-8	1.403210E+2	8.196483E+7	
1.911690E+2	5.000000E-8	1.408230E+2	8.183242E+7	
1.935990E+2	5.000000E-8	1.413220E+2	8.197469E+7	
1.960170E+2	5.000000E-8	1.418200E+2	8.215368E+7	
1.984410E+2	5.000000E-8	1.423400E+2	8.214485E+7	
2.008600E+2	5.000000E-8	1.428350E+2	8.211661E+7	
2.032780E+2	5.000000E-8	1.433300E+2	8.205438E+7	
2.057050E+2	5.000000E-8	1.438260E+2	8.223208E+7	
2.081190E+2	5.000000E-8	1.443170E+2	8.236137E+7	
2.105430E+2	5.000000E-8	1.448290E+2	8.256941E+7	
2.129620E+2	5.000000E-8	1.453200E+2	8.239343E+7	
2.153760E+2	5.000000E-8	1.458070E+2	8.228380E+7	
2.178040E+2	5.000000E-8	1.462930E+2	8.263073E+7	
2.202170E+2	5.000000E-8	1.467810E+2	8.271818E+7	
2.226340E+2	5.000000E-8	1.472840E+2	8.249065E+7	
2.250610E+2	5.000000E-8	1.477670E+2	8.276385E+7	
2.274830E+2	5.000000E-8	1.482490E+2	8.262037E+7	
2.299080E+2	5.000000E-8	1.487270E+2	8.271192E+7	
2.323240E+2	5.000000E-8	1.492060E+2	8.254469E+7	
2.347420E+2	5.000000E-8	1.497020E+2	8.277135E+7	
2.371580E+2	5.000000E-8	1.501770E+2	8.271560E+7	
2.395770E+2	5.000000E-8	1.506520E+2	8.281800E+7	
2.420050E+2	5.000000E-8	1.511220E+2	8.283458E+7	
2.444190E+2	5.000000E-8	1.515930E+2	8.281723E+7	
2.468500E+2	5.000000E-8	1.520820E+2	8.285450E+7	
2.492690E+2	5.000000E-8	1.525480E+2	8.282804E+7	
2.516960E+2	5.000000E-8	1.530150E+2	8.286332E+7	
2.541120E+2	5.000000E-8	1.534780E+2	8.288594E+7	
2.565330E+2	5.000000E-8	1.539390E+2	8.295240E+7	
2.589660E+2	5.000000E-8	1.544200E+2	8.287575E+7	
2.613910E+2	5.000000E-8	1.548760E+2	8.298964E+7	
