Relative time (s)	Bias current (uA)	Temperature (K)	Resistance (Ohm)
0.000000E+0	1.000000E-7	8.211240E+1	5.979981E+5	
2.419000E+0	1.000000E-7	8.211050E+1	5.873606E+5	
4.835000E+0	1.000000E-7	8.211180E+1	6.015799E+5	
7.258000E+0	1.000000E-7	8.212650E+1	5.917319E+5	
9.681000E+0	1.000000E-7	8.214260E+1	6.081977E+5	
1.210300E+1	1.000000E-7	8.216990E+1	6.095293E+5	
1.452900E+1	1.000000E-7	8.220850E+1	6.161221E+5	
1.694100E+1	1.000000E-7	8.225940E+1	6.132852E+5	
1.935400E+1	1.000000E-7	8.232690E+1	6.309509E+5	
2.176700E+1	1.000000E-7	8.240490E+1	6.302726E+5	
2.417600E+1	1.000000E-7	8.249740E+1	6.450500E+5	
2.659600E+1	1.000000E-7	8.260210E+1	6.556211E+5	
2.902700E+1	1.000000E-7	8.271990E+1	6.577697E+5	
3.145100E+1	1.000000E-7	8.284840E+1	6.636508E+5	
3.388300E+1	1.000000E-7	8.299580E+1	6.813307E+5	
3.630600E+1	1.000000E-7	8.314950E+1	6.927834E+5	
3.872900E+1	1.000000E-7	8.331460E+1	7.009482E+5	
4.115000E+1	1.000000E-7	8.349260E+1	7.109198E+5	
4.357500E+1	1.000000E-7	8.368980E+1	7.165699E+5	
4.600600E+1	1.000000E-7	8.389040E+1	7.237488E+5	
4.843100E+1	1.000000E-7	8.409940E+1	7.339139E+5	
5.084800E+1	1.000000E-7	8.431750E+1	7.349163E+5	
5.326900E+1	1.000000E-7	8.455270E+1	7.436098E+5	
5.568700E+1	1.000000E-7	8.478630E+1	7.570074E+5	
5.810400E+1	1.000000E-7	8.502790E+1	7.664735E+5	
6.053400E+1	1.000000E-7	8.527520E+1	7.709077E+5	
6.294200E+1	1.000000E-7	8.553010E+1	7.960236E+5	
6.536900E+1	1.000000E-7	8.580310E+1	7.915021E+5	
6.777600E+1	1.000000E-7	8.607220E+1	8.078834E+5	
7.019300E+1	1.000000E-7	8.634740E+1	8.085590E+5	
7.261400E+1	1.000000E-7	8.662870E+1	8.209159E+5	
7.503200E+1	1.000000E-7	8.691520E+1	8.284180E+5	
7.745300E+1	1.000000E-7	8.720760E+1	8.400905E+5	
7.988200E+1	1.000000E-7	8.751690E+1	8.603457E+5	
8.229900E+1	1.000000E-7	8.781790E+1	8.734209E+5	
8.472700E+1	1.000000E-7	8.812440E+1	8.674355E+5	
8.714500E+1	1.000000E-7	8.843520E+1	8.785155E+5	
8.956900E+1	1.000000E-7	8.876420E+1	8.885822E+5	
9.199000E+1	1.000000E-7	8.908440E+1	8.996788E+5	
9.449900E+1	1.000000E-7	8.940750E+1	9.149861E+5	
9.691500E+1	1.000000E-7	8.974860E+1	9.337469E+5	
9.933700E+1	1.000000E-7	9.007720E+1	9.483081E+5	
1.017620E+2	1.000000E-7	9.040850E+1	9.591532E+5	
1.041890E+2	1.000000E-7	9.075740E+1	9.545906E+5	
1.066330E+2	1.000000E-7	9.109460E+1	9.578867E+5	
1.090520E+2	1.000000E-7	9.143360E+1	9.677372E+5	
1.114750E+2	1.000000E-7	9.179000E+1	9.791263E+5	
1.138780E+2	1.000000E-7	9.213520E+1	9.932235E+5	
1.163660E+2	1.000000E-7	9.248070E+1	1.021511E+6	
1.187820E+2	1.000000E-7	9.284320E+1	1.013383E+6	
1.211960E+2	1.000000E-7	9.319310E+1	1.032463E+6	
1.236220E+2	1.000000E-7	9.354440E+1	1.028889E+6	
1.260260E+2	1.000000E-7	9.389670E+1	1.045893E+6	
1.284340E+2	1.000000E-7	9.424150E+1	1.054614E+6	
1.311050E+2	1.000000E-7	9.462870E+1	1.054470E+6	
1.335140E+2	1.000000E-7	9.497450E+1	1.086007E+6	
1.359350E+2	1.000000E-7	9.532150E+1	1.077212E+6	
1.383520E+2	1.000000E-7	9.566970E+1	1.087895E+6	
1.407890E+2	1.000000E-7	9.603380E+1	1.114525E+6	
1.431970E+2	1.000000E-7	9.638420E+1	1.109123E+6	
1.456100E+2	1.000000E-7	9.673490E+1	1.139433E+6	
1.480410E+2	1.000000E-7	9.708570E+1	1.135751E+6	
1.504630E+2	1.000000E-7	9.745330E+1	1.151821E+6	
1.528930E+2	1.000000E-7	9.780790E+1	1.160204E+6	
1.553300E+2	1.000000E-7	9.816400E+1	1.167081E+6	
1.577380E+2	1.000000E-7	9.852010E+1	1.202892E+6	
1.601790E+2	1.000000E-7	9.889250E+1	1.196590E+6	
1.625850E+2	1.000000E-7	9.925010E+1	1.232353E+6	
1.649960E+2	1.000000E-7	9.960830E+1	1.219986E+6	
1.674760E+2	1.000000E-7	9.996540E+1	1.245090E+6	
1.698780E+2	1.000000E-7	1.003350E+2	1.247527E+6	
